1	0.996418 153 37 248 168
1	0.185132 177 222 189 241
1	0.125213 20 238 50 282
1	0.123052 15 234 59 311
1	0.122981 13 242 32 270
1	0.122155 47 145 62 173
1	0.121982 178 282 209 314
1	0.12168 27 254 46 277
1	0.121422 2 241 13 261
1	0.121321 79 147 89 162
1	0.120995 1 226 11 246
1	0.120713 75 195 98 238
1	0.120426 115 169 130 190
1	0.120269 361 165 373 186
1	0.120002 1 205 12 222
1	0.119972 16 254 34 279
1	0.11995 342 168 355 191
1	0.119643 51 160 65 184
1	0.119501 28 213 53 251
1	0.119373 112 151 122 163
1	0.119183 110 160 134 197
1	0.118787 18 221 32 245
1	0.118386 77 139 87 154
1	0.118376 125 147 137 163
1	0.118341 2 236 20 267
1	0.118247 26 218 58 276
1	0.118045 99 151 108 165
1	0.11794 67 205 81 232
1	0.117815 35 208 50 230
1	0.117728 3 260 13 276
1	0.117644 122 168 133 186
1	0.117461 65 145 74 162
1	0.11741 14 216 40 257
1	0.117305 33 165 45 187
1	0.117135 18 210 29 228
1	0.117106 32 182 46 210
1	0.117046 44 216 56 238
1	0.117034 0 188 10 205
1	0.117001 99 140 109 151
1	0.116866 70 138 77 152
1	0.116792 39 147 49 169
1	0.116789 64 189 75 212
1	0.11653 81 165 93 187
1	0.116296 360 156 371 174
1	0.116041 111 138 123 152
1	0.116023 75 141 95 171
1	0.116011 66 216 79 239
1	0.11589 40 212 60 247
1	0.115873 0 221 17 250
1	0.115819 343 177 359 209
1	0.115807 45 140 56 157
1	0.115804 106 144 133 179
1	0.115775 63 167 72 186
1	0.115774 359 181 373 207
1	0.115641 143 167 154 182
1	0.115441 111 182 125 207
1	0.115409 65 171 109 249
1	0.115359 87 197 111 240
1	0.11531 22 186 32 204
1	0.115248 140 153 152 168
1	0.115215 43 258 60 281
1	0.115129 80 187 94 217
1	0.115077 51 182 63 207
1	0.115053 42 234 66 275
1	0.115042 97 165 109 186
1	0.115019 38 249 64 292
1	0.114998 60 140 78 171
1	0.114983 -1 201 16 228
1	0.114959 108 172 132 217
1	0.114929 64 210 86 248
1	0.114862 77 159 97 197
1	0.114845 71 208 95 252
1	0.114805 5 224 35 276
1	0.114764 47 177 67 216
1	0.114644 124 182 136 207
1	0.114589 14 204 36 238
1	0.114582 361 203 374 230
1	0.114475 76 217 91 247
1	0.114465 32 188 59 237
1	0.11445 30 159 48 193
1	0.11443 138 213 159 262
1	0.114395 42 275 73 316
1	0.114391 92 214 127 263
1	0.1143 50 242 63 265
1	0.114293 142 189 153 207
1	0.114257 118 141 143 178
1	0.114235 91 179 123 233
1	0.114188 92 158 115 196
1	0.11414 343 207 356 232
1	0.114135 47 283 66 308
1	0.113891 5 246 35 303
1	0.113809 74 133 93 160
1	0.113802 93 144 116 175
1	0.11377 355 160 375 193
1	0.113724 123 211 144 261
1	0.113708 1 253 20 284
1	0.113515 58 160 77 196
1	0.113408 125 200 137 233
1	0.113356 124 112 136 130
1	0.113273 128 219 140 247
