1	0.983689 313 38 340 73
1	0.889622 59 29 129 126
1	0.486688 262 59 287 93
1	0.318852 285 45 302 69
1	0.2922 207 65 232 102
1	0.22951 341 51 437 168
1	0.223093 168 49 199 94
1	0.126053 250 38 265 57
1	0.124222 -3 45 43 126
1	0.123913 359 63 422 137
1	0.123091 230 65 257 104
1	0.122268 232 148 504 343
1	0.121873 224 55 239 77
1	0.121786 189 65 207 91
1	0.120886 187 58 215 102
1	0.120767 215 50 228 68
1	0.120746 363 27 394 71
1	0.120631 220 70 236 94
1	0.12006 173 23 188 42
1	0.119925 222 82 237 104
1	0.119849 255 41 281 76
1	0.119807 245 58 257 77
1	0.119806 232 38 245 55
1	0.119753 267 93 296 131
1	0.119744 204 85 229 119
1	0.119592 224 47 238 67
1	0.11956 168 29 194 65
1	0.119508 148 50 170 88
1	0.11908 208 45 232 77
1	0.11906 167 18 194 50
1	0.119023 207 39 216 52
1	0.11882 228 31 251 62
1	0.118736 219 43 242 73
1	0.11869 381 76 396 93
1	0.118679 280 104 304 134
1	0.118572 367 50 399 90
1	0.118551 359 48 371 64
1	0.118443 249 109 265 132
1	0.118388 255 106 277 134
1	0.118341 261 37 275 54
1	0.118325 282 91 305 120
1	0.118303 153 38 166 58
1	0.118273 180 32 206 65
1	0.118255 356 40 381 77
1	0.118245 373 46 387 64
1	0.117982 223 95 237 112
1	0.117925 149 31 173 65
1	0.117892 240 19 266 54
1	0.117811 230 25 244 42
1	0.117792 209 95 224 113
1	0.117711 188 23 201 38
1	0.117684 247 27 260 43
1	0.117598 375 60 390 79
1	0.117469 370 19 387 39
1	0.117321 371 69 407 114
1	0.117306 151 46 162 64
1	0.117283 188 37 202 56
1	0.117236 365 15 392 46
1	0.117211 360 36 371 54
1	0.11717 241 118 255 139
1	0.117059 377 85 392 101
1	0.117047 205 118 224 137
1	0.116916 336 35 349 54
1	0.116898 337 85 349 101
1	0.116644 181 18 207 47
1	0.116603 152 71 164 89
1	0.116598 243 93 265 120
1	0.116505 183 89 210 122
1	0.116471 200 32 224 64
1	0.116464 209 25 220 38
1	0.116405 335 95 351 115
1	0.1164 359 59 373 80
1	0.1164 262 92 284 120
1	0.116374 370 118 417 155
1	0.11629 192 82 209 105
1	0.116271 151 59 162 77
1	0.116229 280 53 302 82
1	0.116201 338 45 351 66
1	0.116165 289 87 300 103
1	0.116099 282 69 295 89
1	0.116067 266 97 279 115
1	0.116063 365 23 378 40
1	0.116014 153 10 201 82
1	0.11599 382 75 447 147
1	0.115978 278 116 303 147
1	0.115869 245 71 257 88
1	0.115853 226 17 250 49
1	0.115706 229 92 257 129
1	0.115683 188 95 205 116
1	0.115657 281 36 298 57
1	0.115595 340 80 398 144
1	0.115524 364 82 376 98
1	0.115519 364 73 376 91
1	0.115507 346 61 391 120
1	0.115472 299 69 313 92
1	0.115404 337 59 352 80
1	0.1154 171 15 184 29
1	0.115293 267 24 295 59
1	0.115194 371 34 389 57
1	0.11516 413 70 445 112
