1	0.85156 319 47 385 137
1	0.848098 88 51 157 151
1	0.185205 258 310 305 336
1	0.12193 74 23 87 40
1	0.120872 69 9 100 40
1	0.11966 53 16 85 47
1	0.119112 77 37 89 53
1	0.118578 58 25 74 44
1	0.118458 89 23 107 40
1	0.116859 81 57 94 74
1	0.116456 90 33 123 68
1	0.11642 85 20 114 46
1	0.116145 71 29 97 62
1	0.116079 238 133 266 166
1	0.115975 252 2 313 76
1	0.114666 49 28 82 62
1	0.114665 57 36 72 54
1	0.11404 320 34 347 73
1	0.11397 221 156 236 174
1	0.113949 76 49 100 81
1	0.113751 59 57 71 72
1	0.113633 225 134 253 166
1	0.113493 42 36 55 53
1	0.11343 227 128 238 142
1	0.11335 44 26 56 42
1	0.113041 77 68 92 88
1	0.11254 51 48 78 79
1	0.11249 231 139 245 157
1	0.112455 346 195 380 233
1	0.11221 254 321 295 337
1	0.112185 61 69 74 85
1	0.112183 87 46 122 82
1	0.112036 353 204 376 229
1	0.111457 217 150 245 179
1	0.111006 253 129 264 145
1	0.110849 4 40 34 93
1	0.110849 302 31 324 70
1	0.110796 355 195 375 213
1	0.110662 343 175 381 204
1	0.110594 374 211 390 225
1	0.110505 351 178 376 195
1	0.110214 336 199 367 234
1	0.110035 56 63 81 92
1	0.110001 363 186 397 218
1	0.109976 36 33 60 63
1	0.109906 81 18 93 30
1	0.109828 322 40 340 65
1	0.109805 110 25 127 43
1	0.109792 3 29 50 120
1	0.109728 29 29 89 112
1	0.109677 373 196 389 208
1	0.109656 220 120 246 154
1	0.109628 245 121 271 157
1	0.10919 375 224 391 239
1	0.109074 96 41 114 60
1	0.108982 356 220 374 239
1	0.108954 41 22 61 48
1	0.108948 104 22 133 49
1	0.108925 242 149 260 170
1	0.108831 94 17 107 27
1	0.108829 370 181 391 197
1	0.108818 329 174 387 233
1	0.108811 262 137 278 159
1	0.108811 38 43 76 93
1	0.108644 293 321 319 337
1	0.10863 364 202 396 232
1	0.108622 39 52 55 73
1	0.108529 214 153 229 171
1	0.108439 101 35 136 71
1	0.108341 60 14 76 29
1	0.108304 255 132 281 163
1	0.10823 400 235 413 249
1	0.108116 74 63 97 93
1	0.108071 362 125 426 190
1	0.108041 34 45 59 78
1	0.108029 224 106 238 127
1	0.108015 382 238 394 250
1	0.107996 362 176 398 203
1	0.10799 260 126 274 144
1	0.107821 306 42 317 59
1	0.107719 340 197 359 215
1	0.10743 350 177 418 236
1	0.10721 223 163 242 182
1	0.107033 368 217 396 243
1	0.106949 221 98 245 133
1	0.106896 207 132 230 166
1	0.106864 4 25 34 70
1	0.106532 247 101 261 127
1	0.106508 44 18 56 33
1	0.106485 303 54 313 72
1	0.106396 398 227 412 241
1	0.106389 84 10 115 36
1	0.106366 210 149 234 176
1	0.106352 205 114 228 151
1	0.106285 34 10 94 79
1	0.106177 248 271 317 331
1	0.106161 357 174 376 186
1	0.105962 347 211 380 242
1	0.105786 298 46 321 84
1	0.105752 254 119 279 151
