1	0.906985 91 69 310 320
1	0.906731 301 95 435 293
1	0.106048 387 294 420 331
1	0.105443 367 295 405 331
1	0.104572 370 284 402 316
1	0.103752 372 313 400 333
1	0.103461 396 271 415 291
1	0.102964 358 311 380 331
1	0.102521 430 292 453 331
1	0.102258 429 272 446 296
1	0.101992 433 263 445 277
1	0.101886 390 312 415 332
1	0.10144 394 289 414 316
1	0.100582 409 303 426 328
1	0.100288 426 258 448 289
1	0.100281 405 293 431 331
1	0.10024 212 288 280 340
1	0.100067 416 258 432 272
1	0.100046 414 264 451 316
1	0.100027 416 270 442 299
