1	0.709087 132 91 210 201
1	0.121476 61 114 69 128
1	0.119724 17 91 62 172
1	0.119387 18 318 53 350
1	0.118282 40 45 48 60
1	0.118206 41 51 49 67
1	0.118077 54 94 63 110
1	0.117681 1 31 10 53
1	0.117671 71 151 83 167
1	0.117602 291 27 305 39
1	0.117406 5 54 16 75
1	0.117366 27 2 36 18
1	0.117079 33 20 42 39
1	0.116864 25 325 64 355
1	0.116755 36 147 52 169
1	0.116738 316 61 328 77
1	0.116718 30 148 47 171
1	0.116289 68 140 77 152
1	0.116284 289 35 302 45
1	0.116157 6 75 16 93
1	0.116131 11 58 23 77
1	0.11604 35 40 44 58
1	0.115942 11 91 25 113
1	0.115858 6 94 15 111
1	0.115848 304 61 317 74
1	0.1155 28 14 44 48
1	0.115496 19 131 67 204
1	0.115493 26 131 40 153
1	0.115487 64 117 74 129
1	0.115486 52 82 62 99
1	0.115411 5 70 30 108
1	0.11539 22 125 44 159
1	0.115342 46 109 56 124
1	0.115256 82 97 92 111
1	0.115131 12 74 25 96
1	0.115079 298 24 311 37
1	0.115068 43 95 54 114
1	0.115047 37 179 61 215
1	0.115037 49 75 58 92
1	0.115029 56 108 71 131
1	0.115005 38 136 50 153
1	0.114978 62 129 71 143
1	0.114659 13 40 21 57
1	0.114626 274 117 287 132
1	0.114385 0 18 10 45
1	0.11434 12 212 70 276
1	0.114293 290 4 302 16
1	0.114242 17 171 71 241
1	0.114197 259 112 271 126
1	0.114178 5 50 28 85
1	0.114024 25 74 36 95
1	0.113993 84 108 95 123
1	0.113911 288 62 299 71
1	0.113822 31 32 48 68
1	0.113646 26 115 38 135
1	0.113639 26 105 56 158
1	0.113485 286 21 312 45
1	0.113478 19 2 28 18
1	0.113445 27 52 37 72
1	0.113377 118 22 135 40
1	0.113343 22 225 60 266
1	0.113305 79 156 87 167
1	0.113295 279 40 289 50
1	0.11327 20 67 41 106
1	0.113216 299 36 311 47
1	0.113198 13 56 57 137
1	0.113161 51 89 67 117
1	0.113146 27 144 58 191
1	0.113124 52 168 69 195
1	0.112962 40 87 58 120
1	0.11291 49 174 70 210
1	0.112886 -1 25 15 66
1	0.11278 112 14 142 47
1	0.112747 84 138 91 146
1	0.112733 318 44 327 56
1	0.112704 40 103 60 135
1	0.112667 38 160 62 195
1	0.112665 115 55 127 69
1	0.112578 271 61 282 72
1	0.112575 265 105 296 145
1	0.112521 24 159 47 190
1	0.112499 273 27 285 37
1	0.112471 0 2 9 21
1	0.112444 69 95 79 110
1	0.112389 273 5 285 15
1	0.112356 26 94 39 115
1	0.11235 2 100 28 156
1	0.112334 56 152 69 170
1	0.112315 5 85 21 116
1	0.112225 54 57 63 72
1	0.112174 84 74 98 92
1	0.112156 111 39 125 54
1	0.112142 23 45 42 81
1	0.112135 317 7 327 22
1	0.112132 65 144 86 173
1	0.112056 20 84 42 125
1	0.112055 16 113 26 131
1	0.11205 7 28 30 71
1	0.112037 45 95 86 174
1	0.111974 33 129 55 163
