1	0.968273 79 102 181 242
1	0.721433 194 26 311 194
1	0.116019 158 112 188 143
1	0.115828 166 119 185 137
1	0.114783 164 144 183 160
1	0.114613 144 98 179 133
1	0.114581 194 106 208 122
1	0.114531 159 139 189 167
1	0.113894 425 195 450 234
1	0.11387 160 99 188 130
1	0.113344 169 105 182 119
1	0.112897 215 88 227 103
1	0.112398 196 89 206 104
1	0.112091 231 87 242 100
1	0.112007 207 103 223 121
1	0.111545 142 113 180 146
1	0.111359 148 119 173 139
1	0.11126 189 98 216 128
1	0.111059 204 79 233 116
1	0.110897 191 83 213 113
1	0.110662 178 149 204 182
1	0.110639 181 139 207 169
1	0.109891 164 127 185 148
1	0.109798 184 155 198 170
1	0.109566 193 116 205 130
1	0.109178 222 78 250 113
1	0.109158 153 105 172 121
1	0.108991 186 111 213 139
1	0.108879 229 81 243 97
1	0.108493 198 94 230 128
1	0.108068 241 82 255 98
1	0.108052 161 150 192 182
1	0.107997 142 132 167 150
1	0.1078 210 80 223 97
1	0.107736 164 85 189 115
1	0.107365 151 142 171 160
1	0.107173 224 103 239 121
1	0.106727 130 145 148 159
1	0.106284 144 139 178 168
1	0.105845 130 153 149 173
1	0.105567 138 126 175 154
1	0.105556 233 74 263 104
1	0.105399 216 93 247 128
1	0.105386 140 85 174 118
1	0.105258 183 162 207 197
1	0.105135 135 89 199 164
1	0.10508 141 149 176 189
1	0.105008 284 298 302 314
1	0.104862 171 92 182 106
1	0.104222 201 109 234 141
1	0.1042 184 145 199 162
1	0.10392 119 114 160 145
1	0.103893 186 123 212 153
1	0.103403 148 154 170 178
1	0.102843 290 284 315 312
1	0.102829 295 290 311 310
1	0.102707 126 148 156 182
1	0.102064 265 297 285 315
1	0.101973 189 169 204 191
1	0.101703 196 82 207 98
1	0.101589 406 173 452 257
1	0.101305 122 139 156 167
1	0.10129 134 134 155 148
1	0.100923 68 255 89 285
1	0.100791 187 95 245 187
1	0.100695 150 92 166 105
1	0.100446 120 96 159 131
