1	0.838522 294 45 367 157
1	0.505547 70 86 159 212
1	0.123752 106 145 152 199
1	0.123315 265 274 315 308
1	0.120569 242 212 318 282
1	0.120415 239 258 319 314
1	0.120059 276 290 310 314
1	0.119814 277 278 308 297
1	0.119122 139 284 183 321
1	0.11817 124 123 185 210
1	0.117993 149 291 175 311
1	0.117814 285 301 304 321
1	0.116813 301 305 317 326
1	0.116708 103 90 132 123
1	0.11656 171 308 189 332
1	0.116211 168 292 185 312
1	0.115854 103 101 138 142
1	0.115439 187 313 201 333
1	0.115048 124 280 195 334
1	0.115027 107 79 134 110
1	0.114885 87 99 124 144
1	0.114752 -3 295 38 394
1	0.11456 402 371 415 387
1	0.114368 305 322 316 337
1	0.11428 162 299 193 337
1	0.114013 325 321 339 335
1	0.114008 285 285 319 318
1	0.113696 261 276 287 294
1	0.113641 179 303 207 339
1	0.113548 187 295 200 310
1	0.113547 256 285 310 323
1	0.113425 -1 336 30 392
1	0.113301 290 324 301 339
1	0.113258 377 369 391 388
1	0.113216 378 312 388 324
1	0.112744 317 309 336 331
1	0.11264 294 298 322 330
1	0.112495 299 280 317 294
1	0.112336 277 247 348 313
1	0.112326 209 275 301 348
1	0.112243 340 329 352 343
1	0.112111 296 293 316 313
1	0.112095 149 306 175 329
1	0.112082 295 255 337 298
1	0.111821 178 284 209 322
1	0.11148 222 223 267 261
1	0.111456 311 38 343 79
1	0.111442 130 111 149 133
1	0.111211 315 315 347 347
1	0.111208 148 272 172 290
1	0.111173 312 301 343 335
1	0.11117 326 21 356 52
1	0.111166 97 151 162 243
1	0.111164 381 326 393 345
1	0.111147 364 289 376 303
1	0.111131 259 290 292 312
1	0.111043 361 311 371 324
1	0.111024 221 258 272 296
1	0.111022 316 291 334 308
1	0.110927 135 163 196 249
1	0.110902 138 268 178 301
1	0.110892 307 336 320 355
1	0.110806 315 279 333 295
1	0.110794 264 303 285 321
1	0.110754 296 285 337 330
1	0.110726 124 104 153 141
1	0.110618 337 309 352 326
1	0.110288 300 37 327 82
1	0.110281 396 323 408 343
1	0.110098 144 146 180 202
1	0.110019 130 94 154 125
1	0.109946 95 89 119 118
1	0.109876 320 336 340 357
1	0.109637 125 283 166 317
1	0.109607 429 28 445 47
1	0.109509 374 293 384 306
1	0.10948 358 328 368 343
1	0.109445 208 307 221 325
1	0.109442 127 176 147 202
1	0.109405 223 288 271 327
1	0.1094 2 347 19 391
1	0.10925 393 357 407 383
1	0.109217 132 289 151 305
1	0.109137 297 311 326 349
1	0.109133 296 232 325 268
1	0.109083 341 293 356 307
1	0.109004 171 273 183 288
1	0.108902 271 254 307 283
1	0.108899 372 304 394 334
1	0.10887 308 271 342 303
1	0.108799 301 238 318 262
1	0.108743 309 284 343 316
1	0.108706 339 206 356 228
1	0.108701 359 285 381 310
1	0.108698 392 336 403 356
1	0.108627 355 302 379 332
1	0.108583 312 230 343 271
1	0.108554 2 326 18 366
1	0.108542 238 275 261 292
1	0.108526 339 192 355 212
