1	0.999904 77 80 150 179
1	0.850736 176 38 247 147
1	0.121728 303 166 329 211
1	0.119808 157 363 200 403
1	0.113972 306 216 339 269
1	0.113433 295 201 351 297
1	0.112139 278 257 312 298
1	0.111914 185 392 204 415
1	0.111912 167 361 190 379
1	0.111432 160 381 195 419
1	0.111083 282 161 326 236
1	0.110845 183 374 204 395
1	0.110752 178 381 210 420
1	0.110392 281 219 292 244
1	0.110335 183 408 200 432
1	0.110254 263 250 272 264
1	0.110196 282 241 292 263
1	0.110019 171 405 189 426
1	0.109994 168 431 184 447
1	0.109936 272 243 330 321
1	0.109818 336 213 367 275
1	0.109748 277 169 289 189
1	0.10967 282 263 295 285
1	0.109652 276 211 297 253
1	0.109623 282 185 293 205
1	0.109609 152 429 172 447
1	0.109592 264 211 273 227
1	0.109504 267 226 276 242
1	0.10939 253 278 264 298
1	0.109146 263 263 274 283
1	0.109126 282 209 291 232
1	0.10901 298 199 310 223
1	0.10879 263 217 282 251
1	0.108678 258 237 279 274
1	0.108522 278 215 311 269
1	0.108424 278 230 298 275
1	0.108416 301 181 314 204
1	0.108208 278 177 298 215
1	0.108202 289 262 304 282
1	0.108148 303 250 342 302
1	0.108077 251 267 261 286
1	0.107994 164 396 196 433
1	0.107982 257 257 278 291
1	0.107961 294 192 315 235
1	0.107956 182 426 200 446
1	0.107947 291 145 338 218
1	0.107927 305 185 329 228
1	0.107857 151 366 178 393
1	0.107211 259 199 279 239
1	0.107201 178 398 206 436
1	0.107154 314 170 340 222
1	0.10712 247 238 257 254
1	0.107084 273 158 296 201
1	0.106988 283 273 315 316
1	0.106869 260 278 271 299
1	0.106853 150 394 171 419
1	0.106765 310 196 325 223
1	0.106749 183 360 197 374
1	0.106654 291 284 309 310
1	0.106605 281 140 311 197
1	0.106586 263 178 274 200
1	0.106214 295 294 310 314
1	0.106167 234 261 248 282
1	0.106111 248 273 267 303
1	0.105979 339 180 367 236
1	0.105922 219 2 231 16
1	0.105785 302 295 343 343
1	0.105666 142 170 156 188
1	0.105601 247 257 265 288
1	0.1055 257 271 276 306
1	0.105449 251 293 261 311
1	0.105445 338 288 368 344
1	0.105434 163 423 189 451
1	0.105379 260 172 279 208
1	0.105254 153 405 170 424
1	0.10522 294 220 308 244
1	0.105119 293 240 305 261
1	0.10505 242 233 261 264
1	0.10501 268 302 277 318
1	0.104998 238 281 250 299
1	0.104813 277 297 317 342
1	0.104775 249 319 260 337
1	0.104754 162 362 217 427
1	0.104728 147 400 178 433
1	0.104524 283 273 297 296
1	0.104428 320 200 367 296
1	0.104385 285 271 352 355
1	0.104226 337 249 367 307
1	0.103835 172 354 204 388
1	0.103709 235 301 245 318
1	0.10364 296 159 321 206
1	0.103529 265 172 276 190
1	0.103526 233 240 243 254
1	0.10303 321 179 337 214
1	0.103018 245 285 266 325
1	0.10285 283 302 293 317
1	0.102591 245 232 254 245
1	0.10254 306 280 321 303
1	0.102539 308 265 320 283
1	0.10248 233 274 254 306
