1	0.855636 331 91 409 184
1	0.808138 166 77 210 136
1	0.540593 237 73 297 162
1	0.472518 63 32 140 153
1	0.377646 -1 106 29 146
1	0.120729 -4 94 44 169
1	0.119511 64 251 75 268
1	0.115765 4 221 20 249
1	0.115753 17 220 33 246
1	0.115752 40 236 54 260
1	0.115076 69 215 97 255
1	0.115009 61 232 82 270
1	0.114721 3 254 14 275
1	0.114656 1 235 14 261
1	0.114543 36 230 59 268
1	0.114508 131 118 147 143
1	0.11441 5 207 19 229
1	0.114368 74 235 89 259
1	0.11436 207 62 218 82
1	0.114346 24 235 37 257
1	0.114164 211 145 225 171
1	0.113989 132 102 147 126
1	0.113972 40 220 55 248
1	0.113785 16 211 30 233
1	0.113607 75 254 87 271
1	0.113468 208 133 223 157
1	0.113399 61 221 76 247
1	0.113193 93 238 106 261
1	0.113031 223 70 240 97
1	0.112765 81 270 93 290
1	0.11276 229 146 243 168
1	0.11275 44 253 55 271
1	0.11272 18 229 44 269
1	0.112643 72 210 91 233
1	0.112253 0 227 21 270
1	0.112239 126 110 153 151
1	0.11223 207 140 231 181
1	0.112211 20 253 33 276
1	0.112096 203 127 229 165
1	0.112084 59 214 83 254
1	0.111896 94 254 106 275
1	0.111887 4 204 25 238
1	0.111766 75 189 89 209
1	0.111762 11 205 35 240
1	0.111561 2 194 16 215
1	0.111457 63 208 76 229
1	0.111353 200 65 225 106
1	0.110961 197 77 226 126
1	0.11094 30 90 86 169
1	0.110927 134 132 149 154
1	0.110925 38 207 55 234
1	0.11089 131 84 144 109
1	0.110774 127 91 152 136
1	0.110739 63 190 76 212
1	0.110735 220 65 246 107
1	0.11069 88 230 110 271
1	0.110666 177 137 205 171
1	0.110628 222 140 247 182
1	0.110608 152 103 166 124
1	0.110581 357 255 371 265
1	0.110557 98 267 110 286
1	0.110527 208 87 222 114
1	0.110504 44 135 56 153
1	0.11042 69 245 93 282
1	0.110288 80 279 92 302
1	0.110281 227 56 240 76
1	0.110275 176 67 210 111
1	0.110267 16 247 39 282
1	0.110222 64 266 76 285
1	0.110052 58 202 82 237
1	0.110044 149 115 166 136
1	0.110016 93 224 107 248
1	0.109977 353 248 368 260
1	0.109862 210 122 223 139
1	0.109698 38 245 59 280
1	0.109646 39 191 54 217
1	0.109609 151 89 164 109
1	0.109581 0 247 19 283
1	0.109506 4 268 15 290
1	0.109391 38 126 63 167
1	0.109315 41 117 56 139
1	0.109178 146 78 173 122
1	0.109083 89 246 110 285
1	0.109026 95 281 109 306
1	0.108958 107 116 129 145
1	0.108668 59 183 81 218
1	0.108584 37 185 60 223
1	0.108539 222 51 247 89
1	0.108395 213 103 225 120
1	0.108378 17 194 31 215
1	0.108114 74 273 97 315
1	0.108102 35 108 61 150
1	0.108023 69 184 93 218
1	0.107983 116 132 132 152
1	0.107928 39 100 55 127
1	0.107689 356 272 369 282
1	0.107658 75 261 96 295
1	0.107645 147 109 174 146
1	0.107633 352 290 370 301
1	0.107607 129 125 156 161
