1	0.923957 354 100 421 187
1	0.717834 54 37 119 138
1	0.536919 185 29 260 132
1	0.12098 332 251 359 285
1	0.120663 152 162 194 199
1	0.12043 159 176 193 216
1	0.119782 169 194 187 221
1	0.119502 212 188 227 205
1	0.119216 351 241 378 280
1	0.119182 168 186 185 206
1	0.118982 317 239 342 280
1	0.118835 188 194 225 231
1	0.118053 208 185 233 212
1	0.117839 357 247 373 273
1	0.11779 193 188 206 205
1	0.117488 208 197 225 218
1	0.117083 226 189 237 203
1	0.116979 320 242 336 271
1	0.116942 189 197 203 219
1	0.116928 146 168 170 190
1	0.116857 163 170 189 194
1	0.116706 335 245 354 274
1	0.116479 177 184 234 240
1	0.116395 297 243 322 280
1	0.11625 205 212 219 231
1	0.116201 154 185 169 204
1	0.116165 183 189 209 227
1	0.116027 199 202 228 238
1	0.115707 165 199 192 232
1	0.115494 301 248 317 272
1	0.115311 355 255 371 282
1	0.115292 226 198 238 216
1	0.115259 194 209 207 228
1	0.114959 245 189 256 203
1	0.114858 158 198 169 218
1	0.114737 206 188 262 248
1	0.114699 338 233 355 256
1	0.11469 225 211 237 229
1	0.114625 332 229 361 266
1	0.114603 360 238 376 257
1	0.114497 312 228 340 267
1	0.114486 317 236 332 259
1	0.114317 149 175 178 212
1	0.113932 155 190 176 226
1	0.113918 222 196 255 234
1	0.113515 220 186 240 208
1	0.11337 140 174 201 240
1	0.113284 278 166 302 200
1	0.113244 218 194 240 220
1	0.11317 264 192 297 233
1	0.113102 247 199 257 213
1	0.112955 323 255 340 282
1	0.112827 135 200 148 219
1	0.112661 352 221 367 236
1	0.112471 339 -1 353 19
1	0.112446 186 174 201 191
1	0.112393 139 172 151 189
1	0.112231 331 263 363 299
1	0.112224 249 213 259 229
1	0.11215 245 178 257 192
1	0.11215 217 204 241 239
1	0.112147 135 186 147 203
1	0.112102 211 219 227 242
1	0.112058 170 158 226 218
1	0.11203 230 180 239 190
1	0.111958 205 213 232 248
1	0.11195 243 184 263 208
1	0.111869 159 208 169 229
1	0.1118 339 225 356 242
1	0.111792 131 160 143 178
1	0.111693 267 174 281 195
1	0.111605 163 160 186 180
1	0.111601 302 231 327 268
1	0.111346 129 194 153 226
1	0.111333 306 238 320 258
1	0.11129 346 218 373 245
1	0.111286 361 0 375 19
1	0.111224 116 155 132 176
1	0.111216 214 178 226 191
1	0.111192 336 271 357 295
1	0.111115 170 226 181 241
1	0.111086 177 167 206 199
1	0.11108 152 161 173 183
1	0.111027 242 173 262 196
1	0.110999 267 184 281 204
1	0.110922 363 5 377 30
1	0.110766 131 179 154 211
1	0.110763 310 225 321 237
1	0.110679 154 203 173 236
1	0.110679 262 224 272 239
1	0.110645 378 0 392 20
1	0.110607 308 184 319 199
1	0.110536 318 224 332 239
1	0.110536 242 195 263 222
1	0.110389 309 237 353 296
1	0.110358 269 210 281 229
1	0.110307 126 153 150 184
1	0.110266 270 203 283 219
1	0.110204 333 219 363 249
1	0.110078 225 221 238 242
