1	0.999532 118 59 179 131
1	0.995363 28 175 103 266
1	0.319554 203 101 286 205
1	0.114041 99 61 108 72
1	0.113544 94 35 105 47
1	0.113428 79 43 91 57
1	0.113411 233 328 258 370
1	0.112159 173 72 188 94
1	0.112041 146 70 181 116
1	0.111914 184 69 202 88
1	0.111653 188 63 204 80
1	0.111497 220 322 251 365
1	0.111057 110 40 120 53
1	0.111042 173 58 187 76
1	0.111019 179 63 208 96
1	0.110704 78 53 91 65
1	0.110645 187 113 198 127
1	0.110368 149 173 205 242
1	0.110316 167 65 191 104
1	0.110167 126 179 151 215
1	0.110061 93 30 102 39
1	0.10997 185 184 202 200
1	0.109951 131 186 148 207
1	0.109716 160 193 173 207
1	0.109671 168 51 194 87
1	0.109663 151 181 183 218
1	0.109506 175 117 187 132
1	0.109501 308 79 319 92
1	0.109457 116 140 142 176
1	0.109456 82 32 91 41
1	0.109378 92 54 116 80
1	0.10931 91 34 108 53
1	0.109114 121 145 136 169
1	0.108884 39 155 57 168
1	0.1088 187 101 200 117
1	0.108704 148 191 159 205
1	0.108521 179 180 208 211
1	0.108501 187 175 200 189
1	0.108404 153 204 181 234
1	0.108111 197 186 216 204
1	0.107968 116 178 141 216
1	0.107565 118 160 143 191
1	0.107493 247 329 268 371
1	0.107384 142 179 166 216
1	0.107242 121 186 136 208
1	0.107203 308 62 317 73
1	0.107182 107 35 124 56
1	0.107146 178 195 208 233
1	0.107142 156 36 188 82
1	0.107089 123 165 139 185
1	0.10706 32 148 64 173
1	0.107044 164 178 197 213
1	0.106963 109 27 117 36
1	0.106915 94 79 110 95
1	0.106852 89 73 118 108
1	0.106844 68 99 82 110
1	0.106798 162 168 175 183
1	0.106715 153 158 182 192
1	0.1067 183 204 203 228
1	0.106572 182 105 206 139
1	0.106423 223 318 242 344
1	0.106373 173 91 186 109
1	0.106361 134 31 142 40
1	0.106352 119 37 133 56
1	0.106225 128 162 144 182
1	0.106188 171 188 188 205
1	0.106071 162 198 194 234
1	0.105952 186 224 200 246
1	0.105934 191 153 202 165
1	0.10593 106 62 117 77
1	0.105876 78 84 91 95
1	0.105863 155 273 184 319
1	0.105848 201 225 212 244
1	0.105817 172 168 188 184
1	0.105755 192 193 219 232
1	0.105735 125 143 149 179
1	0.10567 188 129 199 143
1	0.10562 100 55 123 87
1	0.105619 148 163 161 179
1	0.105507 198 203 215 226
1	0.105505 73 48 97 72
1	0.105333 143 154 167 190
1	0.105319 199 72 211 87
1	0.105288 141 143 167 176
1	0.10526 192 182 219 211
1	0.105253 126 197 151 235
1	0.105181 237 340 260 383
1	0.105134 152 53 181 87
1	0.105116 199 60 213 75
1	0.104964 153 121 180 149
1	0.104942 125 28 134 40
1	0.104823 76 24 96 46
1	0.104802 301 71 322 100
1	0.104764 66 113 84 128
1	0.104756 67 85 78 94
1	0.104746 226 354 242 383
1	0.104743 117 128 137 155
1	0.104736 54 140 73 152
1	0.104482 131 150 145 172
1	0.104433 181 89 210 126
