1	0.996366 282 52 399 211
1	0.733312 396 139 448 220
1	0.729768 99 86 225 270
1	0.109769 396 209 412 231
1	0.109496 388 168 419 216
1	0.109164 390 201 416 239
1	0.108981 407 176 440 222
1	0.108821 432 192 450 222
1	0.107252 396 222 410 244
1	0.106285 425 136 450 174
1	0.106041 391 217 415 252
1	0.105791 394 191 413 219
1	0.105594 151 321 174 342
1	0.105508 405 153 441 203
1	0.105346 411 187 433 218
1	0.104891 410 219 433 253
1	0.103993 374 209 387 232
1	0.103915 197 52 221 84
1	0.103729 423 167 452 214
1	0.103637 420 146 449 195
1	0.103564 370 201 394 241
1	0.103564 411 202 438 238
1	0.103513 414 226 428 246
1	0.103403 371 185 397 226
1	0.103307 179 214 209 252
1	0.103201 434 224 447 244
1	0.10255 381 222 396 249
1	0.102326 434 206 448 229
1	0.101941 375 177 393 207
1	0.101911 378 184 412 233
1	0.101725 428 217 450 250
1	0.101253 393 174 413 205
1	0.101103 375 192 391 219
1	0.100974 429 200 451 234
1	0.10087 417 213 431 231
1	0.100823 408 135 442 172
1	0.100738 189 51 212 81
1	0.100356 142 299 174 341
1	0.100015 203 64 217 84
