1	0.997732 83 76 149 161
1	0.119529 222 67 248 133
1	0.118533 190 53 230 145
1	0.118311 262 181 278 201
1	0.118034 232 38 251 94
1	0.117726 223 91 250 155
1	0.117684 249 131 259 160
1	0.117484 252 356 262 375
1	0.117428 296 293 329 336
1	0.117383 268 177 276 188
1	0.116472 243 93 260 152
1	0.116354 242 40 258 95
1	0.115914 249 379 258 397
1	0.115866 204 357 217 375
1	0.115854 235 49 246 78
1	0.115829 245 88 255 127
1	0.115803 206 379 220 400
1	0.115791 246 104 270 165
1	0.115523 192 325 207 341
1	0.115378 234 104 248 139
1	0.115328 217 40 238 92
1	0.114982 247 52 255 79
1	0.11493 239 31 249 60
1	0.114892 228 368 252 409
1	0.114851 247 72 255 102
1	0.114824 190 371 200 390
1	0.114816 233 377 246 398
1	0.114771 222 274 235 300
1	0.114748 201 371 225 407
1	0.114695 222 86 235 121
1	0.11467 211 277 220 297
1	0.114638 261 373 274 399
1	0.114605 192 334 208 352
1	0.114551 208 321 222 339
1	0.114497 203 334 219 355
1	0.114411 276 375 289 397
1	0.114212 231 63 244 100
1	0.1142 223 376 235 395
1	0.114137 232 350 246 373
1	0.114092 199 348 223 383
1	0.114072 245 130 263 171
1	0.114045 219 267 239 306
1	0.114 186 326 214 361
1	0.113965 175 254 199 295
1	0.113913 281 57 289 80
1	0.11391 259 146 269 167
1	0.11388 189 276 203 299
1	0.113835 182 279 192 296
1	0.113811 219 353 231 374
1	0.113772 232 89 245 125
1	0.113724 192 359 204 378
1	0.113695 245 345 269 384
1	0.113667 235 25 251 69
1	0.113598 260 54 269 77
1	0.113595 176 252 228 321
1	0.113576 198 327 224 360
1	0.11357 207 367 261 443
1	0.113481 274 385 289 414
1	0.113481 224 36 234 63
1	0.113368 287 35 297 58
1	0.113351 251 170 259 184
1	0.113334 234 130 245 152
1	0.113325 184 268 209 309
1	0.113289 188 367 206 397
1	0.113258 209 263 221 289
1	0.113235 298 329 330 380
1	0.113145 217 18 256 116
1	0.113121 220 48 232 76
1	0.112997 181 320 191 334
1	0.112996 181 342 191 357
1	0.112963 146 208 210 268
1	0.112945 259 131 269 157
1	0.112936 175 312 198 346
1	0.112917 226 341 252 381
1	0.112906 262 206 275 223
1	0.112798 221 263 234 292
1	0.112793 263 227 277 246
1	0.112785 244 35 252 58
1	0.112781 189 294 207 318
1	0.112772 296 3 312 23
1	0.112744 262 358 274 378
1	0.112733 242 123 280 202
1	0.112721 244 370 266 408
1	0.112703 215 369 239 407
1	0.112615 283 316 333 403
1	0.112606 151 210 164 221
1	0.112588 275 204 286 221
1	0.112555 223 302 235 319
1	0.112498 249 227 261 243
1	0.112478 205 255 225 297
1	0.112455 163 255 187 289
1	0.112449 182 356 191 374
1	0.112414 272 221 284 240
1	0.112298 155 220 186 246
1	0.112239 256 46 274 89
1	0.11219 250 340 263 359
1	0.112152 259 221 280 253
1	0.112107 213 344 238 381
1	0.112098 235 47 270 150
1	0.112043 223 71 235 104
