1	0.887429 75 39 137 143
1	0.147927 45 222 77 282
1	0.124997 191 135 240 216
1	0.122685 194 143 225 197
1	0.118263 196 162 231 211
1	0.117905 190 1 209 13
1	0.117605 226 143 254 194
1	0.117455 286 250 300 269
1	0.117184 140 48 163 88
1	0.116959 147 137 184 185
1	0.116901 264 250 278 269
1	0.116745 287 236 298 251
1	0.116535 209 130 255 210
1	0.116296 322 216 341 240
1	0.116055 302 224 315 242
1	0.116026 133 36 156 78
1	0.115931 60 114 73 135
1	0.115892 267 239 278 254
1	0.115711 144 0 166 13
1	0.115637 330 215 353 239
1	0.115584 249 254 261 272
1	0.115503 283 2 365 51
1	0.115446 61 104 72 122
1	0.115438 304 251 318 269
1	0.115349 100 126 116 149
1	0.115329 217 156 246 211
1	0.115315 99 101 130 144
1	0.115295 242 232 254 253
1	0.115042 302 233 316 252
1	0.115025 168 32 181 45
1	0.114915 278 241 307 278
1	0.11491 189 112 223 161
1	0.114857 243 130 259 157
1	0.114629 62 42 74 64
1	0.114621 143 154 201 229
1	0.114538 145 57 160 84
1	0.11446 152 34 165 46
1	0.114447 148 43 160 60
1	0.114126 324 207 342 230
1	0.113944 208 85 227 109
1	0.113915 239 124 264 163
1	0.113858 259 243 285 277
1	0.113789 287 226 296 240
1	0.113778 243 115 261 138
1	0.113689 4 83 17 109
1	0.113664 247 24 263 45
1	0.113648 296 214 323 251
1	0.113639 202 78 232 115
1	0.113624 60 27 71 42
1	0.113578 239 15 271 54
1	0.113452 236 110 267 150
1	0.113391 2 69 17 96
1	0.113362 333 230 357 256
1	0.113317 220 94 249 130
1	0.11327 136 34 149 49
1	0.113198 150 168 187 216
1	0.113152 243 262 258 288
1	0.113139 78 119 91 134
1	0.113103 246 0 323 50
1	0.113098 131 85 144 107
1	0.112967 137 39 152 61
1	0.112961 215 13 285 69
1	0.112931 147 14 169 31
1	0.112892 153 90 165 107
1	0.112818 280 229 306 261
1	0.112801 237 225 258 258
1	0.112706 318 230 337 255
1	0.112678 208 42 227 60
1	0.112555 54 107 80 148
1	0.112543 313 222 346 262
1	0.112531 295 241 325 278
1	0.112518 53 91 78 135
1	0.112511 204 185 222 214
1	0.112494 145 28 172 57
1	0.112467 244 244 266 280
1	0.112422 109 124 125 149
1	0.112416 93 111 118 140
1	0.112412 140 125 194 200
1	0.112372 279 259 298 281
1	0.112355 223 252 236 268
1	0.112344 194 73 208 90
1	0.112315 338 247 356 268
1	0.112306 263 232 285 261
1	0.112223 41 103 54 123
1	0.112184 237 138 259 177
1	0.11218 333 206 352 229
1	0.112171 41 84 54 105
1	0.112131 318 249 336 270
1	0.112066 223 82 241 107
1	0.11201 226 101 243 125
1	0.111954 229 116 243 138
1	0.111851 338 277 356 298
1	0.111832 240 143 253 167
1	0.1118 205 33 220 47
1	0.111796 130 28 154 59
1	0.111745 18 85 34 109
1	0.11172 320 202 347 235
1	0.111681 270 225 279 239
1	0.11168 300 263 318 281
1	0.11167 317 0 334 18
