1	0.988856 220 34 278 110
1	0.912781 285 60 351 140
1	0.747614 29 105 82 174
1	0.53583 120 102 174 181
1	0.147053 172 1 209 33
1	0.130535 180 153 239 230
1	0.125412 188 186 227 232
1	0.123511 159 225 190 263
1	0.122519 109 137 162 217
1	0.121986 199 177 266 247
1	0.121752 288 223 342 291
1	0.121433 313 35 342 73
1	0.121424 177 94 231 169
1	0.120676 152 6 204 79
1	0.120609 88 245 113 289
1	0.120457 169 6 193 30
1	0.120333 328 51 349 86
1	0.119723 199 202 231 238
1	0.119669 316 46 344 86
1	0.119662 172 0 195 21
1	0.119317 103 278 128 315
1	0.11929 206 -3 230 16
1	0.119249 101 246 131 287
1	0.118779 328 59 354 107
1	0.118704 334 65 349 88
1	0.118555 296 34 330 72
1	0.118372 149 225 176 260
1	0.117952 304 86 345 133
1	0.117815 151 216 201 276
1	0.117748 83 277 110 336
1	0.117327 200 196 225 223
1	0.117114 226 216 244 235
1	0.117019 91 239 130 316
1	0.116756 295 48 328 89
1	0.116744 186 222 223 268
1	0.11669 175 207 232 275
1	0.11659 223 202 240 222
1	0.116468 99 285 116 311
1	0.116452 297 233 311 254
1	0.116449 204 11 226 32
1	0.11643 110 274 128 299
1	0.116364 311 58 344 111
1	0.116325 300 53 320 80
1	0.116205 188 229 204 251
1	0.116095 91 238 109 273
1	0.116066 92 231 107 256
1	0.115966 89 328 113 347
1	0.115948 330 35 355 71
1	0.115932 101 267 155 341
1	0.115901 317 222 347 259
1	0.115791 198 4 234 39
1	0.11579 145 41 193 112
1	0.115743 292 227 319 265
1	0.115713 105 225 133 260
1	0.115632 107 253 141 297
1	0.115609 301 39 322 66
1	0.115354 214 193 246 228
1	0.115349 88 226 112 263
1	0.115171 287 154 347 220
1	0.1151 204 27 225 53
1	0.115083 188 25 207 48
1	0.115073 280 226 306 262
1	0.115063 132 287 147 309
1	0.115043 185 33 212 79
1	0.115034 334 227 348 247
1	0.1149 152 250 188 292
1	0.114896 172 25 187 44
1	0.114875 176 4 226 74
1	0.114838 132 226 149 252
1	0.114769 92 301 109 326
1	0.114723 93 316 111 338
1	0.114668 221 227 263 267
1	0.114516 289 74 333 119
1	0.114488 282 41 300 67
1	0.11441 292 13 356 108
1	0.114389 153 29 167 45
1	0.114383 283 236 310 275
1	0.114303 300 243 315 263
1	0.114266 169 33 193 75
1	0.114246 132 275 148 295
1	0.114199 110 297 127 321
1	0.114062 277 35 304 76
1	0.113992 189 210 207 233
1	0.11395 201 221 230 257
1	0.113941 81 299 97 325
1	0.113938 320 209 347 245
1	0.113931 107 237 131 271
1	0.113913 371 223 396 260
1	0.113907 221 210 247 238
1	0.113891 110 225 143 277
1	0.113858 325 84 357 135
1	0.113815 166 245 195 281
1	0.113812 153 237 174 265
1	0.113811 381 241 396 261
1	0.113629 182 15 211 52
1	0.113616 85 308 116 344
1	0.11358 339 246 353 265
1	0.11353 150 158 186 209
1	0.113488 207 210 274 278
1	0.11343 148 34 171 69
