1	0.93416 169 55 270 202
1	0.125722 80 101 120 137
1	0.12448 73 84 133 138
1	0.120892 79 99 103 123
1	0.120208 321 98 381 160
1	0.119489 87 97 115 123
1	0.119027 63 111 132 190
1	0.118924 383 134 396 148
1	0.118777 148 128 163 148
1	0.118673 392 134 404 145
1	0.118272 382 134 414 163
1	0.118166 400 114 411 127
1	0.117637 413 136 425 147
1	0.117531 409 141 428 158
1	0.117394 374 112 388 129
1	0.117021 136 130 154 151
1	0.117 328 102 364 136
1	0.116946 74 107 100 133
1	0.116922 389 140 407 157
1	0.116834 75 141 92 157
1	0.116816 49 138 84 167
1	0.116719 73 131 115 175
1	0.116713 33 121 88 201
1	0.116683 360 115 373 133
1	0.116576 59 146 77 161
1	0.116552 376 126 404 156
1	0.116433 141 123 167 156
1	0.116429 67 134 99 165
1	0.116318 362 186 375 198
1	0.11631 59 99 75 125
1	0.116228 382 140 397 156
1	0.116138 360 124 373 140
1	0.116118 364 157 375 170
1	0.115893 402 137 433 165
1	0.115569 45 96 92 159
1	0.115499 25 151 86 232
1	0.115459 60 126 73 139
1	0.115396 5 70 17 84
1	0.115256 374 98 390 121
1	0.115187 411 115 423 128
1	0.115162 338 143 350 156
1	0.115137 133 140 152 160
1	0.115008 369 107 396 139
1	0.114821 331 87 373 120
1	0.114773 363 180 373 190
1	0.114718 337 176 350 189
1	0.114637 362 146 374 160
1	0.114522 431 145 444 159
1	0.114518 339 156 353 171
1	0.114448 49 165 82 197
1	0.114404 354 148 417 225
1	0.114391 393 103 406 121
1	0.114312 94 144 108 158
1	0.114308 148 138 166 161
1	0.114298 47 149 81 178
1	0.114294 50 73 152 209
1	0.114167 69 118 104 155
1	0.114135 110 155 126 171
1	0.114065 333 107 356 130
1	0.114059 350 107 378 140
1	0.114044 106 137 133 169
1	0.113986 112 146 127 165
1	0.113859 5 58 16 71
1	0.113843 434 116 446 129
1	0.113841 392 109 416 135
1	0.113767 374 85 389 107
1	0.113753 317 158 327 170
1	0.11373 56 171 75 190
1	0.113619 54 154 73 171
1	0.113575 50 118 84 153
1	0.113567 434 132 446 144
1	0.113565 373 187 387 198
1	0.113506 358 104 416 166
1	0.113481 369 79 394 114
1	0.113481 96 159 112 173
1	0.113476 352 119 379 149
1	0.113459 395 156 412 172
1	0.113398 324 177 334 188
1	0.113336 76 128 94 146
1	0.113271 375 153 391 168
1	0.113243 324 144 336 157
1	0.113138 4 133 35 184
1	0.113135 113 179 126 189
1	0.113096 54 105 81 134
1	0.11309 73 79 111 117
1	0.113066 41 72 53 90
1	0.11297 30 167 63 201
1	0.112921 83 113 119 151
1	0.112898 43 81 76 123
1	0.112871 334 200 350 215
1	0.112819 57 75 84 118
1	0.11273 59 40 72 62
1	0.112673 331 135 360 165
1	0.112656 79 155 94 170
1	0.112533 325 193 357 224
1	0.112527 355 102 368 119
1	0.11252 37 171 56 191
1	0.112485 348 77 379 112
1	0.11247 73 175 88 188
1	0.112375 151 116 161 129
