1	0.454679 95 76 185 191
1	0.112037 263 116 271 131
1	0.111087 265 137 272 151
1	0.108949 252 118 260 132
1	0.106047 264 153 270 166
1	0.105193 263 97 271 113
1	0.104417 250 113 262 134
1	0.10365 250 139 257 151
1	0.103399 140 435 149 449
1	0.103281 114 431 128 450
1	0.102442 263 132 274 152
1	0.102255 264 5 272 22
1	0.101969 3 396 13 418
1	0.101786 102 429 116 450
1	0.101521 236 107 254 135
1	0.101517 2 373 12 394
1	0.101482 263 61 270 76
1	0.101202 241 114 251 131
1	0.101127 163 434 172 449
1	0.101069 264 214 270 226
1	0.101065 262 225 270 242
1	0.100794 263 78 270 93
1	0.10071 264 41 271 57
1	0.100518 2 406 11 426
1	0.100433 2 361 12 379
1	0.100194 0 366 18 408
