1	0.868576 112 37 191 143
1	0.231889 237 111 289 192
1	0.158727 265 -5 328 62
1	0.123482 292 251 302 265
1	0.121741 256 95 303 181
1	0.119565 263 159 314 247
1	0.119455 276 245 288 259
1	0.119429 258 229 270 249
1	0.119335 254 250 287 294
1	0.119315 253 268 284 304
1	0.119226 319 259 327 276
1	0.119206 288 243 307 271
1	0.119168 257 217 308 291
1	0.119144 293 256 303 272
1	0.118832 259 239 271 256
1	0.118749 300 261 307 274
1	0.118042 244 224 277 277
1	0.117975 299 251 309 270
1	0.117968 301 218 328 273
1	0.117875 317 250 326 269
1	0.117575 270 258 288 280
1	0.117426 260 260 280 284
1	0.117328 0 180 26 227
1	0.116758 272 223 284 245
1	0.116757 214 120 267 201
1	0.116605 272 277 290 299
1	0.116275 266 235 294 272
1	0.116217 300 174 328 228
1	0.116145 264 255 297 301
1	0.116032 288 121 330 216
1	0.115969 296 243 314 272
1	0.115542 292 223 301 240
1	0.115482 266 135 298 197
1	0.115337 252 219 276 258
1	0.115314 251 224 263 244
1	0.114765 245 196 265 238
1	0.114753 287 284 297 299
1	0.114744 273 177 304 231
1	0.114504 252 244 263 262
1	0.114438 207 54 257 139
1	0.114231 237 268 247 282
1	0.11402 1 145 28 203
1	0.114012 297 256 314 284
1	0.113757 267 217 289 256
1	0.113333 276 204 289 233
1	0.113274 248 263 259 279
1	0.113129 42 89 95 171
1	0.113102 287 158 330 248
1	0.113097 242 250 269 292
1	0.113044 247 189 259 214
1	0.11296 286 213 307 253
1	0.112957 251 286 263 303
1	0.112664 313 275 325 300
1	0.11249 257 196 278 237
1	0.11234 272 22 307 80
1	0.111817 289 204 331 295
1	0.111812 287 202 299 225
1	0.111746 -5 125 35 220
1	0.111737 199 190 208 207
1	0.111695 291 299 304 317
1	0.111672 245 178 276 230
1	0.111424 287 180 303 215
1	0.111396 302 251 329 307
1	0.111345 316 223 324 241
1	0.111229 312 242 328 276
1	0.111226 314 256 330 290
1	0.111167 2 99 26 158
1	0.111086 233 188 246 211
1	0.111019 304 228 315 245
1	0.110976 19 82 75 176
1	0.110946 306 283 316 303
1	0.11075 206 168 257 248
1	0.110738 283 276 303 307
1	0.110737 232 258 252 290
1	0.11072 279 185 290 213
1	0.110681 246 274 269 308
1	0.110649 184 169 231 248
1	0.110618 215 181 249 233
1	0.110617 17 221 27 240
1	0.110531 3 221 15 242
1	0.110509 251 129 285 183
1	0.110496 182 85 228 167
1	0.110481 259 186 273 216
1	0.110363 303 276 321 309
1	0.11034 29 107 57 153
1	0.110236 219 217 251 268
1	0.11023 17 122 69 208
1	0.110156 301 140 328 202
1	0.11011 233 154 288 255
1	0.110108 197 205 206 221
1	0.109979 25 208 36 232
1	0.10984 27 219 38 245
1	0.109748 275 299 289 319
1	0.109655 289 83 331 181
1	0.109651 1 197 20 228
1	0.109625 218 70 248 121
1	0.109584 229 194 252 237
1	0.109568 285 292 309 327
1	0.109556 263 297 276 314
1	0.109358 183 189 191 205
