1	0.991238 59 62 144 182
1	0.556911 226 43 297 159
1	0.551017 375 28 428 93
1	0.301606 300 5 349 81
1	0.127869 101 4 158 65
1	0.119964 99 21 164 102
1	0.118259 393 48 444 121
1	0.116878 366 65 422 149
1	0.115528 332 78 381 162
1	0.114765 339 88 372 144
1	0.114534 371 46 404 84
1	0.114016 107 1 152 38
1	0.113285 337 154 354 181
1	0.113282 413 96 452 186
1	0.113245 124 4 195 72
1	0.113114 333 149 359 187
1	0.113023 403 67 447 153
1	0.112289 416 80 446 135
1	0.112158 78 7 138 67
1	0.11202 405 83 438 122
1	0.111735 423 108 449 169
1	0.111734 384 56 426 100
1	0.111644 412 62 445 115
1	0.111452 377 136 399 172
1	0.111346 290 122 344 198
1	0.111108 419 228 446 293
1	0.110907 433 94 446 116
1	0.110734 378 135 394 157
1	0.110587 374 53 395 79
1	0.110452 376 83 411 135
1	0.1103 363 180 419 262
1	0.11024 341 130 370 185
1	0.109931 371 60 400 97
1	0.109819 432 82 445 105
1	0.109645 367 112 393 152
1	0.109374 376 70 391 90
1	0.109131 359 94 412 174
1	0.109047 299 140 332 184
1	0.109003 145 -3 190 27
1	0.108884 393 68 416 94
1	0.108784 374 121 387 141
1	0.10861 322 5 375 77
1	0.108528 412 82 432 108
1	0.108182 372 106 386 128
1	0.108152 396 84 414 106
1	0.107862 378 158 391 180
1	0.107689 366 102 389 137
1	0.107601 348 122 374 167
1	0.10745 392 74 425 112
1	0.107425 341 60 375 111
1	0.107221 337 -4 373 29
1	0.106919 374 150 397 187
1	0.106662 354 140 371 168
1	0.106469 391 143 405 167
1	0.106369 436 110 448 129
1	0.106369 330 114 378 200
1	0.106299 437 140 450 175
1	0.106264 375 97 387 118
1	0.106243 396 91 412 115
1	0.106231 256 6 318 77
1	0.105914 374 109 405 163
1	0.105913 352 146 378 185
1	0.105864 382 85 394 101
1	0.105849 339 166 354 193
1	0.105718 373 -2 413 32
1	0.105716 298 162 334 208
1	0.105408 413 -3 448 33
1	0.105386 376 191 406 237
1	0.105321 310 151 338 186
1	0.105243 371 222 425 297
1	0.104986 391 133 406 156
1	0.104981 358 156 373 178
1	0.104938 332 174 377 258
1	0.104927 359 110 444 250
1	0.104906 388 52 419 82
1	0.104766 371 90 394 127
1	0.104683 414 13 445 62
1	0.104563 357 9 436 128
1	0.104519 296 27 326 67
1	0.104471 387 129 410 162
1	0.104296 294 154 313 180
1	0.104242 377 242 402 277
1	0.104219 79 -3 117 29
1	0.104153 -12 158 88 285
1	0.103871 376 77 399 109
1	0.103803 408 195 448 300
1	0.103746 408 97 438 136
1	0.103723 416 106 431 126
1	0.103686 436 131 449 162
1	0.103455 366 202 396 238
1	0.103393 357 50 382 84
1	0.10336 339 35 372 86
1	0.103346 337 124 364 166
1	0.103221 316 157 332 180
1	0.103201 341 160 369 213
1	0.10319 376 168 390 190
1	0.10303 413 145 426 167
1	0.103004 427 62 449 104
1	0.102942 387 98 416 135
1	0.102929 393 7 447 85
