1	0.606797 83 34 150 132
1	0.49455 266 49 326 140
1	0.113321 271 236 283 255
1	0.11172 273 223 283 240
1	0.11168 248 224 257 238
1	0.110444 268 215 287 251
1	0.110245 191 212 201 226
1	0.110103 151 120 164 138
1	0.109886 268 230 288 265
1	0.10974 232 223 243 238
1	0.109685 193 195 202 209
1	0.10957 190 224 201 241
1	0.109533 283 224 295 243
1	0.109531 233 210 244 226
1	0.109335 174 133 193 151
1	0.109168 246 238 257 255
1	0.109167 187 120 200 138
1	0.109165 149 107 160 122
1	0.108961 178 125 207 162
1	0.108933 185 130 202 152
1	0.108878 151 131 164 147
1	0.108581 283 175 297 203
1	0.10851 148 88 159 104
1	0.108483 209 212 219 226
1	0.108342 165 148 183 168
1	0.108227 179 110 208 149
1	0.107917 212 224 223 243
1	0.107796 166 128 197 159
1	0.107775 221 10 275 88
1	0.107704 145 126 172 156
1	0.10753 280 237 293 256
1	0.10742 227 237 240 257
1	0.107262 167 160 183 181
1	0.107206 189 237 201 259
1	0.107181 243 216 264 247
1	0.107091 174 121 188 136
1	0.107055 285 12 343 104
1	0.107021 323 224 336 242
1	0.10699 226 217 248 248
1	0.106967 146 114 170 143
1	0.106932 231 192 243 210
1	0.106851 241 231 263 265
1	0.106736 342 162 354 182
1	0.106632 211 193 220 208
1	0.106568 277 215 301 254
1	0.106551 227 202 249 233
1	0.10655 192 180 201 197
1	0.106526 247 209 257 224
1	0.106403 303 169 317 198
1	0.106345 223 43 237 65
1	0.106335 159 150 171 165
1	0.10632 188 219 207 250
1	0.106179 210 116 223 141
1	0.10615 166 113 197 145
1	0.10607 206 107 228 148
1	0.106019 239 91 261 134
1	0.10598 281 167 302 209
1	0.105937 322 174 335 197
1	0.105839 245 100 259 127
1	0.105835 229 102 241 128
1	0.105822 186 231 207 268
1	0.10574 207 219 226 251
1	0.105668 283 186 297 212
1	0.105665 190 165 201 183
1	0.105635 222 104 245 146
1	0.105618 298 163 320 207
1	0.105519 187 205 206 234
1	0.105516 225 55 239 78
1	0.105491 221 230 245 268
1	0.105272 272 209 283 229
1	0.105268 188 147 202 170
1	0.105244 246 41 262 65
1	0.105213 341 225 354 240
1	0.10517 207 232 226 271
1	0.105137 306 222 320 244
1	0.105131 211 237 223 261
1	0.105081 160 141 189 174
1	0.105028 217 33 244 77
1	0.104903 189 188 207 218
1	0.104863 336 156 359 189
1	0.104798 175 65 231 151
1	0.104719 240 33 269 78
1	0.104684 345 151 356 168
1	0.104568 318 164 342 205
1	0.104559 265 191 278 212
1	0.104553 222 63 248 105
1	0.104541 283 205 295 228
1	0.104492 204 204 224 235
1	0.10437 160 154 187 188
1	0.104307 149 76 161 96
1	0.104265 266 201 286 238
1	0.104205 137 105 151 123
1	0.10415 226 185 249 220
1	0.103994 324 161 336 186
1	0.10392 183 137 208 177
1	0.103821 337 222 358 244
1	0.103728 181 93 210 138
1	0.1037 262 179 274 203
1	0.103671 275 229 299 266
1	0.103579 210 131 222 152
