1	0.151301 103 58 175 154
1	0.109183 229 160 288 233
1	0.10918 81 82 93 105
1	0.107945 256 157 310 232
1	0.106985 173 108 186 125
1	0.105939 236 194 272 235
1	0.105469 106 53 145 89
1	0.104513 240 169 273 215
1	0.104451 271 171 304 216
1	0.103996 257 138 315 202
1	0.1037 128 54 163 87
1	0.103163 226 202 283 273
1	0.103091 84 74 96 97
1	0.103029 270 147 304 182
1	0.102468 69 91 89 125
1	0.102069 242 200 259 220
1	0.10204 144 105 173 144
1	0.101983 94 42 129 77
1	0.101836 80 66 101 105
1	0.101779 169 102 190 133
1	0.101188 107 28 143 57
1	0.101121 273 190 304 236
1	0.100831 234 215 265 243
1	0.100766 171 127 182 140
1	0.100592 236 211 258 234
1	0.100374 133 69 165 104
1	0.100235 81 87 103 129
1	0.100102 86 92 99 116
