1	0.996123 357 107 416 179
1	0.903758 206 81 276 173
1	0.791814 27 35 107 142
1	0.123389 417 268 430 281
1	0.120644 145 256 176 291
1	0.120417 133 243 187 301
1	0.120189 329 165 358 197
1	0.119663 148 252 169 273
1	0.119425 416 291 430 303
1	0.119078 414 272 428 288
1	0.119013 146 269 185 303
1	0.117996 432 291 445 304
1	0.11762 398 269 409 280
1	0.117495 133 273 147 294
1	0.117493 332 179 362 211
1	0.117444 433 265 443 277
1	0.117397 133 263 147 282
1	0.117328 73 276 113 303
1	0.116992 174 240 236 298
1	0.116988 394 291 406 302
1	0.116786 316 158 345 188
1	0.116734 325 172 342 191
1	0.116676 188 275 226 305
1	0.116577 403 252 413 264
1	0.116565 415 254 427 267
1	0.116557 130 256 157 289
1	0.116472 153 274 171 299
1	0.116348 430 256 441 269
1	0.116332 401 274 413 288
1	0.116128 409 263 433 286
1	0.115884 297 179 322 210
1	0.115712 318 161 335 180
1	0.115488 409 242 421 257
1	0.115452 75 251 115 289
1	0.115417 315 153 331 169
1	0.115272 437 276 447 291
1	0.115212 116 247 152 287
1	0.115096 315 179 345 209
1	0.114838 408 248 431 272
1	0.114829 105 266 131 299
1	0.11482 110 263 127 286
1	0.114575 209 243 272 295
1	0.114429 130 248 147 268
1	0.114253 337 194 358 218
1	0.114045 411 286 436 307
1	0.113967 110 252 124 266
1	0.113884 132 284 150 306
1	0.113646 167 265 181 285
1	0.113617 303 172 319 194
1	0.113597 299 198 318 221
1	0.113551 252 243 314 295
1	0.113331 59 265 126 306
1	0.113002 312 148 339 174
1	0.112967 188 248 204 267
1	0.112904 434 239 445 255
1	0.112701 160 243 189 276
1	0.112662 398 244 419 271
1	0.112548 112 272 153 304
1	0.112471 402 241 413 255
1	0.112429 394 267 418 294
1	0.112425 200 241 231 272
1	0.1123 283 137 301 154
1	0.112225 206 247 225 267
1	0.112091 426 260 447 283
1	0.111962 158 260 185 292
1	0.111923 278 132 305 160
1	0.111922 413 229 424 243
1	0.111861 193 264 209 281
1	0.111766 375 253 390 271
1	0.111587 426 249 447 273
1	0.111495 204 236 228 259
1	0.111445 434 227 446 242
1	0.111382 182 241 213 273
1	0.111364 95 239 110 256
1	0.11126 433 213 446 229
1	0.111205 241 244 267 276
1	0.111109 278 122 294 140
1	0.111006 169 249 184 269
1	0.110966 427 286 450 308
1	0.110964 284 186 300 206
1	0.110942 341 148 355 165
1	0.110932 327 238 392 297
1	0.110893 404 236 426 261
1	0.110887 165 274 181 298
1	0.110854 145 232 175 265
1	0.110826 301 208 318 229
1	0.110721 164 285 181 303
1	0.110702 277 181 305 213
1	0.110655 389 285 412 307
1	0.110621 432 199 445 214
1	0.110539 334 144 358 176
1	0.11049 316 194 345 225
1	0.1103 368 245 395 277
1	0.110289 261 168 290 195
1	0.110261 228 228 246 245
1	0.110239 396 234 417 259
1	0.110211 408 222 431 251
1	0.110203 96 263 114 284
1	0.110197 275 169 303 199
1	0.110196 195 220 231 253
