1	0.987093 167 29 228 107
1	0.129 78 52 93 85
1	0.124935 79 46 91 71
1	0.123344 77 65 90 93
1	0.12295 287 41 306 81
1	0.122448 290 46 302 70
1	0.12159 289 40 300 56
1	0.12154 80 41 90 58
1	0.121266 291 59 303 80
1	0.120996 74 54 99 106
1	0.120673 6 58 16 71
1	0.119797 5 76 16 89
1	0.119742 7 177 15 185
1	0.119554 16 37 27 54
1	0.119015 16 78 25 93
1	0.118921 307 49 317 66
1	0.118767 17 166 26 175
1	0.118667 305 61 316 79
1	0.118613 306 74 317 91
1	0.118542 108 79 123 101
1	0.118491 395 101 406 113
1	0.118411 55 82 68 106
1	0.118339 399 71 408 83
1	0.118295 72 75 90 111
1	0.118278 7 86 18 99
1	0.118258 15 59 25 75
1	0.118249 107 47 119 69
1	0.118193 382 87 392 100
1	0.118182 394 88 404 99
1	0.118084 104 56 118 82
1	0.118066 18 174 26 181
1	0.117996 14 82 25 100
1	0.117989 6 36 28 87
1	0.117957 15 23 25 40
1	0.117948 6 187 15 195
1	0.117839 342 62 353 79
1	0.117823 7 201 17 209
1	0.117822 340 74 352 91
1	0.117797 5 51 15 66
1	0.117734 17 155 25 164
1	0.117727 4 99 16 113
1	0.117528 292 70 303 90
1	0.117442 51 34 64 55
1	0.11744 383 116 393 128
1	0.117393 16 47 28 67
1	0.117388 339 96 352 116
1	0.117254 339 84 352 103
1	0.11725 5 148 15 157
1	0.117164 52 24 65 44
1	0.117138 5 127 16 140
1	0.117122 5 224 16 235
1	0.117114 398 66 408 78
1	0.117098 53 72 66 95
1	0.117093 50 66 69 100
1	0.117093 339 110 353 129
1	0.117053 5 167 14 176
1	0.117051 9 37 19 52
1	0.117012 17 222 30 235
1	0.116978 328 63 339 79
1	0.116976 329 72 340 90
1	0.116958 102 42 122 77
1	0.116909 48 29 70 61
1	0.11689 12 30 31 63
1	0.116885 39 72 52 91
1	0.116871 378 99 388 112
1	0.116781 117 83 128 104
1	0.116767 393 111 404 123
1	0.116748 288 66 306 100
1	0.116716 392 139 403 150
1	0.116677 52 44 65 66
1	0.116622 3 20 16 38
1	0.11661 15 125 26 140
1	0.116521 8 216 17 225
1	0.116436 15 98 26 114
1	0.116426 3 139 12 150
1	0.116423 332 98 344 118
1	0.116377 55 58 68 78
1	0.116348 7 61 30 112
1	0.116293 367 97 378 113
1	0.11623 6 56 22 77
1	0.116174 4 112 16 125
1	0.116132 12 54 27 78
1	0.116112 335 92 356 121
1	0.116052 4 236 14 248
1	0.116029 52 54 72 88
1	0.116015 11 16 29 47
1	0.115953 392 127 402 138
1	0.115931 5 72 21 94
1	0.115901 83 75 103 109
1	0.115846 334 85 345 102
1	0.115814 382 123 392 134
1	0.115702 340 123 354 140
1	0.115655 308 42 334 84
1	0.115629 36 55 56 85
1	0.115579 11 71 27 96
1	0.115575 32 31 53 64
1	0.115569 302 55 320 85
1	0.11556 15 112 26 129
1	0.115555 381 78 391 90
1	0.115543 35 37 47 56
