1	0.936459 49 74 81 112
1	0.889036 261 57 303 113
1	0.842232 333 87 361 126
1	0.710254 161 52 220 133
1	0.294129 366 22 441 136
1	0.149371 379 74 395 98
1	0.132301 413 61 447 122
1	0.130039 329 69 372 130
1	0.125957 348 86 375 127
1	0.12449 358 75 373 99
1	0.123577 357 99 380 134
1	0.12328 374 67 399 107
1	0.122847 321 94 334 117
1	0.122797 371 83 399 126
1	0.122191 306 97 319 114
1	0.121958 354 72 379 107
1	0.121318 357 92 371 118
1	0.120872 424 149 450 207
1	0.119879 396 91 413 118
1	0.119465 378 91 395 116
1	0.118735 373 103 389 126
1	0.118666 322 78 334 95
1	0.118481 393 77 406 100
1	0.118272 390 81 418 127
1	0.117831 303 101 320 125
1	0.11751 363 113 378 136
1	0.11729 389 29 417 73
1	0.117281 431 161 444 189
1	0.117123 429 168 444 202
1	0.117015 279 97 304 134
1	0.116602 334 65 360 97
1	0.11637 302 68 315 86
1	0.116225 388 64 413 112
1	0.116125 320 88 342 122
1	0.116099 279 32 306 63
1	0.116017 302 79 315 96
1	0.115784 336 101 363 143
1	0.115711 23 183 43 204
1	0.11554 299 47 312 67
1	0.115107 17 170 50 201
1	0.114831 320 65 343 93
1	0.114532 325 71 338 88
1	0.114386 294 61 318 95
1	0.114235 337 127 360 161
1	0.114087 322 118 337 140
1	0.114039 423 128 449 182
1	0.114005 340 69 355 89
1	0.11378 393 52 409 75
1	0.113593 292 32 318 70
1	0.113501 361 53 374 71
1	0.113372 323 128 344 163
1	0.113277 258 35 285 64
1	0.113105 3 73 33 120
1	0.113053 332 8 387 90
1	0.112898 223 83 237 100
1	0.112889 1 191 14 208
1	0.112786 301 87 323 121
1	0.112668 374 116 388 136
1	0.11263 340 116 356 140
1	0.112519 371 47 396 89
1	0.11244 292 9 344 80
1	0.112435 78 68 91 86
1	0.112422 335 78 356 108
1	0.112347 433 151 444 170
1	0.112336 393 67 405 86
1	0.112328 320 139 342 175
1	0.112192 275 47 303 86
1	0.112181 294 126 320 158
1	0.112158 376 56 388 76
1	0.111982 23 177 93 246
1	0.111805 323 146 338 167
1	0.111621 403 72 436 125
1	0.1116 247 67 259 85
1	0.111561 321 53 334 68
1	0.111525 93 68 104 80
1	0.111487 367 107 393 140
1	0.111359 242 70 267 108
1	0.111336 374 31 397 68
1	0.111302 247 78 258 96
1	0.110961 275 113 302 146
1	0.110869 42 205 56 221
1	0.110858 376 37 390 61
1	0.110764 313 151 338 188
1	0.110744 357 49 381 82
1	0.110569 -1 184 24 212
1	0.110552 300 119 319 144
1	0.110506 339 144 350 163
1	0.110471 396 145 410 167
1	0.110455 343 135 356 156
1	0.110279 320 43 333 61
1	0.11023 3 99 33 142
1	0.110162 318 46 343 76
1	0.110132 260 95 287 134
1	0.110005 261 46 292 88
1	0.109986 339 48 362 78
1	0.109968 394 157 409 182
1	0.109908 2 174 20 193
1	0.109875 343 52 358 72
1	0.109869 341 46 374 96
1	0.109814 277 85 299 113
