1	0.925977 103 69 164 153
1	0.757766 33 35 100 131
1	0.595495 173 45 240 158
1	0.594006 292 65 358 159
1	0.137245 366 92 422 157
1	0.135267 358 125 412 198
1	0.133866 246 119 290 181
1	0.125754 389 110 421 145
1	0.125074 387 96 423 130
1	0.123048 376 94 401 132
1	0.122914 413 147 444 195
1	0.122797 241 138 277 174
1	0.12241 175 117 210 157
1	0.121734 379 99 395 123
1	0.121009 259 140 282 167
1	0.120668 244 142 264 166
1	0.120386 411 114 434 135
1	0.120099 368 122 405 171
1	0.119949 377 113 394 136
1	0.119655 366 149 417 226
1	0.119375 371 110 399 146
1	0.119352 261 127 283 153
1	0.119274 334 157 385 237
1	0.118972 406 100 430 123
1	0.118787 233 146 245 160
1	0.118443 377 166 409 217
1	0.118154 344 142 378 194
1	0.118145 271 136 303 175
1	0.117924 227 157 239 172
1	0.117889 258 110 287 145
1	0.117831 239 123 272 162
1	0.117823 417 168 448 221
1	0.117789 428 113 445 133
1	0.117708 304 129 344 166
1	0.11762 309 144 348 180
1	0.117238 430 103 447 124
1	0.117237 415 119 448 168
1	0.117061 265 115 283 139
1	0.116997 340 91 370 143
1	0.116984 280 145 298 166
1	0.116834 394 136 444 203
1	0.1168 356 122 380 152
1	0.116635 244 129 262 154
1	0.116465 172 137 190 157
1	0.116233 421 108 448 139
1	0.116229 229 61 258 123
1	0.116074 278 151 300 175
1	0.11597 386 130 421 175
1	0.115636 341 168 372 221
1	0.115503 180 138 202 157
1	0.115247 304 166 320 185
1	0.115245 223 151 248 178
1	0.114999 400 122 430 150
1	0.114908 237 110 269 144
1	0.114802 226 130 240 150
1	0.114678 278 158 306 190
1	0.114293 229 138 253 167
1	0.114223 375 123 395 151
1	0.114195 292 164 344 232
1	0.11394 394 140 411 161
1	0.113883 393 95 411 110
1	0.113775 359 100 374 120
1	0.113582 80 115 93 133
1	0.113398 273 118 302 161
1	0.113247 177 85 218 139
1	0.112997 261 162 279 184
1	0.112969 232 145 268 188
1	0.112893 298 154 318 176
1	0.112743 381 94 395 112
1	0.112742 353 89 382 137
1	0.11272 228 165 242 180
1	0.112713 282 127 298 149
1	0.112528 432 95 446 110
1	0.112523 244 165 264 187
1	0.112314 255 153 287 188
1	0.112103 294 144 328 181
1	0.112096 243 116 262 137
1	0.112082 95 141 108 158
1	0.112053 97 130 111 148
1	0.112 222 122 248 157
1	0.111954 210 143 224 157
1	0.111547 331 192 382 288
1	0.111389 73 108 98 139
1	0.111282 235 176 267 210
1	0.111239 128 58 157 95
1	0.111215 299 160 325 188
1	0.111127 348 132 385 176
1	0.111072 364 187 413 266
1	0.111038 92 122 120 154
1	0.110982 150 65 163 87
1	0.110846 152 129 168 151
1	0.110636 223 162 249 190
1	0.110625 399 88 436 119
1	0.11055 97 113 113 134
1	0.11053 355 141 377 165
1	0.110521 107 117 141 154
1	0.110365 377 199 406 251
1	0.110326 386 153 420 201
1	0.110319 182 136 234 200
1	0.110299 423 86 452 118
