1	0.998415 90 56 303 294
1	0.113721 363 25 375 43
1	0.11254 383 30 394 44
1	0.110682 364 0 378 12
1	0.110475 359 17 381 49
1	0.110449 376 22 397 49
1	0.109789 363 11 377 31
1	0.109619 359 4 383 38
1	0.10837 392 29 402 41
1	0.108226 372 3 384 14
1	0.107607 383 37 393 51
1	0.1075 374 11 386 26
1	0.10728 361 38 372 54
1	0.106623 359 -2 382 19
1	0.106016 387 23 408 48
1	0.105418 356 30 378 64
1	0.105366 378 33 399 60
1	0.105151 384 57 395 72
1	0.104903 356 53 369 71
1	0.104735 339 52 351 70
1	0.104517 399 42 409 54
1	0.104082 343 29 354 43
1	0.103315 338 -1 352 12
1	0.102811 352 47 374 78
1	0.102607 339 63 350 80
1	0.102431 340 40 350 56
1	0.10243 379 51 397 77
1	0.102227 391 148 402 165
1	0.101946 392 57 402 71
1	0.101858 212 143 227 162
1	0.10163 382 62 394 80
1	0.101438 334 44 357 79
1	0.101381 393 37 412 60
1	0.100883 338 19 360 52
1	0.100789 389 9 413 36
1	0.100716 353 60 374 87
1	0.100569 203 139 234 178
