1	0.434011 36 50 54 76
1	0.264254 106 70 206 201
1	0.143764 62 241 122 310
1	0.143055 68 258 108 301
1	0.126493 45 102 87 177
1	0.124766 26 122 68 191
1	0.124579 34 241 51 267
1	0.123753 23 225 55 272
1	0.122942 185 383 193 394
1	0.122229 35 208 49 233
1	0.122083 32 140 56 181
1	0.121804 31 245 55 284
1	0.12136 1 239 39 321
1	0.121093 1 102 24 159
1	0.121083 20 170 65 247
1	0.121027 16 235 65 310
1	0.120831 50 205 64 225
1	0.120828 28 110 56 167
1	0.120717 41 214 98 285
1	0.120636 47 138 80 189
1	0.120582 46 200 70 232
1	0.120523 37 221 49 242
1	0.120442 75 208 89 225
1	0.120291 -4 118 33 206
1	0.120199 150 364 161 377
1	0.120103 29 206 43 229
1	0.119768 60 208 76 228
1	0.119729 97 299 134 341
1	0.11971 0 234 13 271
1	0.119566 35 157 53 186
1	0.119454 153 375 163 388
1	0.119315 137 247 153 265
1	0.119277 37 190 48 209
1	0.119269 51 190 64 211
1	0.119249 32 83 55 123
1	0.119212 163 377 173 390
1	0.11921 44 47 62 80
1	0.1192 185 388 193 401
1	0.119172 29 240 44 264
1	0.118988 1 218 12 249
1	0.11896 189 381 199 396
1	0.11892 0 186 10 208
1	0.118799 0 253 12 288
1	0.118752 190 394 199 407
1	0.118709 46 181 69 217
1	0.118676 55 202 83 235
1	0.118629 72 277 100 299
1	0.118625 1 70 23 129
1	0.118416 71 225 110 268
1	0.118405 48 186 82 227
1	0.118346 1 219 25 270
1	0.118339 62 190 73 205
1	0.118329 10 192 22 213
1	0.118311 41 174 92 244
1	0.11826 51 67 78 117
1	0.118218 131 252 143 267
1	0.118176 28 220 41 241
1	0.118054 87 282 140 348
1	0.117988 136 254 152 273
1	0.117921 178 334 188 345
1	0.117835 154 340 163 350
1	0.117788 1 205 9 226
1	0.117737 28 63 54 115
1	0.117735 25 216 47 249
1	0.117699 32 181 54 218
1	0.117686 7 253 30 292
1	0.117654 178 319 190 333
1	0.117548 27 189 38 208
1	0.117496 0 178 24 231
1	0.117457 42 136 65 180
1	0.117453 1 275 11 298
1	0.117415 68 205 94 234
1	0.117389 130 259 145 275
1	0.117361 5 322 14 336
1	0.117314 27 298 41 316
1	0.117226 166 363 177 377
1	0.117087 68 222 80 235
1	0.117055 169 337 179 346
1	0.117039 27 345 37 355
1	0.117036 49 246 61 263
1	0.117032 2 334 14 352
1	0.116951 -3 52 33 157
1	0.116948 11 236 25 262
1	0.116892 24 47 65 136
1	0.11688 -4 278 39 361
1	0.116875 167 283 180 293
1	0.116822 66 33 80 54
1	0.11671 13 201 23 219
1	0.116703 164 285 222 350
1	0.116692 85 264 104 279
1	0.116638 27 154 47 192
1	0.116634 172 330 194 353
1	0.116575 111 313 135 339
1	0.116553 11 275 25 298
1	0.116523 63 166 78 189
1	0.116486 151 288 162 298
1	0.116474 26 256 40 278
1	0.116412 65 271 125 345
1	0.116411 45 156 67 195
1	0.116409 14 279 62 355
