1	0.973076 100 24 162 124
1	0.114691 236 181 278 222
1	0.114335 317 273 334 301
1	0.11406 301 273 313 298
1	0.113876 327 177 361 224
1	0.113601 296 264 318 311
1	0.113406 194 139 263 209
1	0.112624 315 267 341 309
1	0.112411 266 184 305 225
1	0.112229 321 246 331 259
1	0.112136 219 166 294 234
1	0.11201 300 243 311 259
1	0.111922 330 220 362 272
1	0.111891 303 299 315 325
1	0.111865 312 204 364 294
1	0.111582 298 286 321 335
1	0.111478 326 255 360 307
1	0.111404 300 260 312 282
1	0.111143 281 164 352 237
1	0.11073 317 210 327 222
1	0.110719 309 158 345 197
1	0.110663 318 260 333 284
1	0.110619 317 228 329 247
1	0.110576 291 261 303 283
1	0.110441 346 245 357 260
1	0.110421 299 224 312 242
1	0.110419 347 222 358 238
1	0.110374 299 182 339 226
1	0.110153 295 252 317 291
1	0.110034 317 165 333 183
1	0.109851 325 148 362 195
1	0.109812 315 254 342 292
1	0.109558 248 169 322 241
1	0.109471 312 219 334 252
1	0.109276 314 284 341 334
1	0.109186 333 245 346 258
1	0.108986 301 212 314 226
1	0.108871 304 315 315 337
1	0.108667 291 240 302 257
1	0.108666 294 236 316 269
1	0.108618 294 215 318 248
1	0.108573 162 101 185 137
1	0.108533 169 125 182 149
1	0.108359 299 147 340 189
1	0.108319 269 220 307 266
1	0.108228 305 425 323 449
1	0.108187 285 268 306 315
1	0.108119 298 243 350 323
1	0.108084 290 138 356 204
1	0.108007 134 2 147 15
1	0.107945 351 212 361 227
1	0.107808 289 275 301 301
1	0.107766 315 185 333 205
1	0.107724 226 172 244 188
1	0.107649 172 181 203 223
1	0.107577 296 395 323 446
1	0.107566 314 238 339 272
1	0.107512 165 117 187 155
1	0.107473 318 296 333 323
1	0.107313 286 252 309 294
1	0.107178 236 149 275 192
1	0.107153 325 239 356 274
1	0.106823 152 127 163 149
1	0.10674 336 232 347 246
1	0.106715 309 175 344 212
1	0.106602 78 37 88 62
1	0.106372 292 199 324 238
1	0.106285 218 166 252 199
1	0.106119 151 109 164 134
1	0.106073 206 184 250 225
1	0.106065 269 148 307 191
1	0.106063 330 286 361 346
1	0.105902 126 -2 155 27
1	0.105808 74 25 93 77
1	0.105792 191 178 221 214
1	0.10568 198 174 239 208
1	0.105637 77 239 145 320
1	0.105607 326 272 350 305
1	0.105473 79 1 88 16
1	0.105469 300 185 318 204
1	0.105439 342 218 362 250
1	0.105439 254 141 320 209
1	0.105303 147 120 168 158
1	0.105274 207 171 226 188
1	0.105268 309 197 338 233
1	0.10525 345 257 360 283
1	0.104985 338 253 362 292
1	0.104796 123 3 138 18
1	0.104723 339 268 362 313
1	0.104633 79 19 89 39
1	0.104591 299 221 334 268
1	0.104558 334 208 346 220
1	0.104543 197 167 211 183
1	0.104536 291 225 303 243
1	0.104418 327 259 351 286
1	0.104371 300 386 316 421
1	0.104236 206 148 250 190
1	0.104225 46 51 60 82
1	0.104199 116 -1 145 26
1	0.10419 309 401 334 451
