1	0.98113 103 71 236 250
1	0.113467 42 132 52 154
1	0.113181 48 64 71 116
1	0.112265 42 144 53 166
1	0.112049 40 114 49 133
1	0.11126 53 111 64 131
1	0.110965 61 64 87 112
1	0.110956 36 126 55 161
1	0.109783 26 136 47 177
1	0.109659 37 137 58 177
1	0.10948 54 131 63 145
1	0.109265 30 146 41 170
1	0.109073 51 84 67 119
1	0.109061 48 98 71 137
1	0.108466 48 123 70 158
1	0.107964 30 130 41 158
1	0.107435 37 104 55 139
1	0.105306 42 89 54 121
1	0.105133 48 142 71 184
1	0.105128 54 149 66 171
1	0.104252 43 168 53 187
1	0.103989 30 167 41 187
1	0.10388 24 156 47 197
1	0.102311 9 133 30 179
1	0.101745 37 154 60 199
1	0.101133 10 156 32 202
1	0.1007 -2 121 37 213
