1	0.983919 79 74 220 259
1	0.117872 284 212 291 222
1	0.116861 262 215 270 224
1	0.115404 275 214 284 223
1	0.113702 262 242 273 258
1	0.113642 284 195 291 204
1	0.112524 249 112 262 126
1	0.11238 260 222 271 238
1	0.112296 284 229 293 241
1	0.111863 258 173 268 180
1	0.111539 258 199 269 208
1	0.111419 250 215 259 224
1	0.111415 242 103 268 132
1	0.111255 257 235 279 266
1	0.11112 248 225 259 241
1	0.111045 248 133 259 145
1	0.110998 251 241 260 257
1	0.110145 274 193 283 202
1	0.109779 280 208 294 227
1	0.109684 286 173 294 183
1	0.109667 251 262 259 276
1	0.109617 235 257 247 277
1	0.109614 277 228 288 241
1	0.109019 273 174 282 183
1	0.108885 244 194 259 205
1	0.108707 249 158 260 168
1	0.108527 248 175 260 183
1	0.108411 257 207 278 230
1	0.108348 243 233 266 269
1	0.108343 245 253 265 290
1	0.108299 2 85 13 123
1	0.108122 271 208 288 227
1	0.107938 241 218 266 249
1	0.107749 241 126 267 155
1	0.107621 256 218 277 246
1	0.107368 287 246 296 259
1	0.107329 241 204 267 229
1	0.10732 241 151 266 174
1	0.107153 229 250 251 287
1	0.107106 260 160 274 171
1	0.107027 280 190 294 209
1	0.107007 273 246 283 258
1	0.106925 261 265 272 280
1	0.106871 256 257 279 289
1	0.106491 234 184 267 211
1	0.106322 234 249 246 266
1	0.10594 252 188 277 213
1	0.105909 272 223 290 244
1	0.105865 256 151 281 176
1	0.105716 286 156 295 169
1	0.105564 225 263 234 278
1	0.105542 280 223 295 244
1	0.10543 271 159 282 171
1	0.105106 268 190 288 210
1	0.105055 252 165 278 189
1	0.105053 235 225 247 239
1	0.104779 244 96 261 114
1	0.104097 267 240 288 265
1	0.103685 0 88 15 145
1	0.103312 282 167 296 188
1	0.10325 238 88 267 118
1	0.103246 236 281 246 301
1	0.103209 266 167 286 190
1	0.103048 238 212 251 223
1	0.103004 260 133 273 146
1	0.102904 218 254 241 289
1	0.102867 237 169 267 194
1	0.102787 286 136 295 152
1	0.102543 223 180 259 206
1	0.102319 271 138 282 151
1	0.10217 2 76 12 106
1	0.101865 253 127 280 155
1	0.101848 229 216 255 246
1	0.101795 34 208 45 222
1	0.101622 231 272 250 309
1	0.101381 270 268 282 281
1	0.101312 281 239 298 264
1	0.101057 244 272 263 312
1	0.100757 286 267 295 278
1	0.100742 273 111 285 126
1	0.100703 230 203 257 227
1	0.100676 230 188 250 202
1	0.100592 268 219 297 265
1	0.100289 285 108 294 124
1	0.100253 3 284 11 297
1	0.100243 269 147 298 191
1	0.100216 3 263 10 277
