1	0.997486 214 107 316 255
1	0.555012 35 254 67 291
1	0.304856 387 227 438 287
1	0.200189 57 29 136 115
1	0.170857 18 221 77 300
1	0.136148 6 238 59 305
1	0.129016 9 242 40 289
1	0.121223 74 240 102 282
1	0.1212 81 251 96 274
1	0.120902 77 252 111 304
1	0.120742 77 259 93 281
1	0.119937 75 294 111 339
1	0.119451 2 254 23 287
1	0.119115 112 357 152 396
1	0.118501 101 283 162 361
1	0.118456 17 224 46 267
1	0.118245 113 290 151 338
1	0.118188 48 208 78 249
1	0.118096 47 236 80 288
1	0.118051 76 361 115 399
1	0.117994 51 221 82 267
1	0.117662 110 366 125 386
1	0.117661 56 249 72 273
1	0.117658 163 378 186 397
1	0.117637 58 220 110 291
1	0.117607 54 213 74 240
1	0.117539 57 226 76 252
1	0.117512 70 223 97 271
1	0.117334 166 364 187 385
1	0.117272 51 265 69 289
1	0.117256 132 342 154 373
1	0.117098 91 276 114 311
1	0.117063 65 279 121 355
1	0.11699 47 189 79 229
1	0.116882 37 290 76 337
1	0.116812 105 358 134 395
1	0.116778 91 244 106 265
1	0.1167 70 319 127 389
1	0.116652 129 359 151 381
1	0.116602 -1 280 14 305
1	0.116486 27 221 60 264
1	0.116476 115 330 153 380
1	0.116463 140 340 170 378
1	0.116412 74 231 91 255
1	0.116388 83 238 112 276
1	0.116361 147 347 164 369
1	0.116348 163 342 198 379
1	0.116327 60 332 74 352
1	0.116313 148 362 191 398
1	0.116158 431 216 443 234
1	0.116056 131 318 144 334
1	0.116008 62 308 76 331
1	0.115942 154 362 171 382
1	0.115881 132 331 150 356
1	0.115811 74 330 88 348
1	0.115604 435 248 449 271
1	0.115603 60 300 74 322
1	0.115574 186 381 207 399
1	0.11553 93 330 107 346
1	0.115455 93 262 112 286
1	0.115406 94 290 110 316
1	0.115382 173 351 192 371
1	0.115344 99 376 118 395
1	0.115343 26 270 86 348
1	0.115342 74 312 91 335
1	0.11533 115 348 128 367
1	0.11521 151 331 164 348
1	0.115198 149 313 166 334
1	0.115157 151 382 171 399
1	0.11515 74 300 90 324
1	0.115131 80 278 94 301
1	0.11507 416 216 433 236
1	0.115034 72 292 97 327
1	0.115019 132 319 202 390
1	0.115008 128 285 160 322
1	0.114995 3 193 34 243
1	0.114976 139 322 171 362
1	0.114949 110 377 130 395
1	0.114909 135 294 152 317
1	0.114893 161 307 193 342
1	0.114771 147 296 169 319
1	0.11475 168 331 184 349
1	0.114482 124 378 149 398
1	0.114378 142 304 174 342
1	0.114366 29 206 62 247
1	0.114352 187 365 201 379
1	0.114337 116 295 130 317
1	0.11431 69 307 97 343
1	0.114292 118 317 129 332
1	0.114277 93 317 110 337
1	0.114244 161 324 194 358
1	0.114223 115 334 128 352
1	0.114167 73 213 86 235
1	0.114159 188 350 201 364
1	0.114141 17 270 38 299
1	0.114133 147 330 189 376
1	0.113914 125 307 156 345
1	0.113871 133 282 205 356
1	0.113862 87 285 116 324
1	0.113834 69 206 91 247
