1	0.975961 127 43 198 145
1	0.126885 301 2 342 32
1	0.126297 291 -2 357 46
1	0.125225 395 0 423 22
1	0.124095 381 0 418 29
1	0.122776 256 0 299 29
1	0.122752 260 217 300 258
1	0.122076 217 208 275 267
1	0.121546 316 -4 383 47
1	0.120813 196 -1 223 15
1	0.120468 301 121 351 191
1	0.120207 333 1 370 32
1	0.119876 223 1 272 30
1	0.11987 412 -1 444 30
1	0.119858 249 230 312 293
1	0.119465 282 172 343 254
1	0.119265 420 15 449 67
1	0.119178 239 -2 311 45
1	0.118596 339 106 371 151
1	0.118549 219 245 260 281
1	0.118122 370 99 398 141
1	0.117916 288 140 345 222
1	0.11769 373 105 389 131
1	0.117374 250 268 313 331
1	0.117063 194 5 230 36
1	0.116949 371 -6 434 43
1	0.116904 435 -1 449 17
1	0.116894 327 100 382 166
1	0.116725 262 227 284 257
1	0.116668 303 107 338 151
1	0.116582 291 224 323 261
1	0.116411 395 -9 452 46
1	0.116321 229 0 250 13
1	0.116311 246 -1 273 13
1	0.116085 358 103 383 143
1	0.115961 363 111 375 130
1	0.115833 298 262 315 289
1	0.115764 262 191 300 235
1	0.115586 249 180 313 253
1	0.115582 362 119 375 142
1	0.115406 380 95 396 117
1	0.115366 261 241 301 283
1	0.11534 303 14 339 64
1	0.115306 285 229 304 258
1	0.115203 379 -1 394 14
1	0.115119 373 118 389 146
1	0.115093 264 161 300 203
1	0.115087 237 222 269 263
1	0.114968 437 10 452 35
1	0.114807 315 3 341 23
1	0.114704 280 244 298 269
1	0.114669 315 127 346 172
1	0.114565 259 247 279 272
1	0.114506 376 91 404 123
1	0.11443 297 238 325 275
1	0.114374 405 5 453 80
1	0.114366 407 3 429 31
1	0.114279 377 104 411 148
1	0.114247 170 -2 236 42
1	0.11404 361 0 375 15
1	0.113917 208 269 270 327
1	0.113888 282 261 300 288
1	0.113648 300 156 334 203
1	0.113541 171 198 235 273
1	0.113519 147 -3 208 40
1	0.113515 81 -1 100 17
1	0.113498 302 221 321 246
1	0.113432 157 1 193 28
1	0.113345 322 125 335 143
1	0.113239 335 128 366 181
1	0.113237 431 4 454 44
1	0.113141 376 -2 401 20
1	0.11313 309 228 341 264
1	0.113014 262 275 303 314
1	0.112946 300 188 336 235
1	0.112828 160 11 199 53
1	0.112633 197 17 230 53
1	0.112619 338 16 373 64
1	0.112504 204 145 271 214
1	0.112504 373 129 402 172
1	0.112475 210 176 272 245
1	0.112461 189 246 232 285
1	0.112434 359 98 371 114
1	0.112415 287 267 349 327
1	0.112303 364 98 420 166
1	0.112286 242 248 262 271
1	0.112268 223 260 245 282
1	0.112191 287 229 348 296
1	0.11213 328 4 356 36
1	0.112004 429 -5 453 24
1	0.111941 301 242 339 285
1	0.111825 391 101 411 132
1	0.111782 178 17 211 56
1	0.111763 240 260 257 281
1	0.111755 300 276 340 316
1	0.111735 244 228 263 252
1	0.11163 329 115 356 164
1	0.11161 318 111 334 127
1	0.111606 319 277 332 294
1	0.111603 261 261 277 283
