1	0.953977 92 275 149 355
1	0.199919 179 162 195 190
1	0.171264 84 190 96 206
1	0.139758 19 82 30 97
1	0.130883 217 72 239 119
1	0.125519 46 44 57 61
1	0.125218 200 67 227 109
1	0.12491 192 93 232 166
1	0.124254 56 82 69 98
1	0.124177 166 49 185 83
1	0.124171 227 126 240 158
1	0.123481 43 39 56 54
1	0.123465 180 107 206 150
1	0.123318 47 127 59 141
1	0.123147 7 63 19 77
1	0.123041 154 134 173 161
1	0.122873 172 138 209 206
1	0.122621 158 149 183 187
1	0.122585 147 139 169 169
1	0.122542 62 23 73 41
1	0.122384 104 215 155 276
1	0.122245 48 121 60 136
1	0.122238 157 144 172 166
1	0.12206 181 75 203 116
1	0.121975 26 44 39 58
1	0.121792 210 60 223 82
1	0.121728 211 89 242 164
1	0.121721 150 135 163 153
1	0.121661 5 170 58 253
1	0.121486 173 165 185 185
1	0.121362 220 104 241 153
1	0.121327 57 90 69 105
1	0.121304 151 144 165 164
1	0.121259 54 90 64 101
1	0.121251 183 158 193 174
1	0.12123 187 164 197 185
1	0.120984 20 58 31 71
1	0.120979 128 134 138 144
1	0.120936 2 90 11 104
1	0.120916 106 145 155 195
1	0.120807 169 156 179 172
1	0.120641 39 76 52 91
1	0.120528 183 136 193 148
1	0.120501 10 74 21 88
1	0.120439 21 89 31 102
1	0.120384 77 4 104 44
1	0.120383 195 103 217 136
1	0.120274 38 113 57 137
1	0.120216 139 150 166 185
1	0.120215 79 27 105 74
1	0.120189 2 82 11 97
1	0.120056 188 25 199 40
1	0.120003 115 116 144 147
1	0.119984 25 187 41 205
1	0.119972 30 164 42 181
1	0.119954 69 2 110 63
1	0.119938 172 162 210 234
1	0.119924 71 58 81 71
1	0.119868 231 143 240 165
1	0.119846 38 18 50 33
1	0.119824 199 131 210 148
1	0.119817 -2 115 65 267
1	0.119795 205 54 226 87
1	0.11967 169 132 180 147
1	0.119645 10 98 18 110
1	0.119644 181 108 190 120
1	0.119615 31 113 41 127
1	0.119609 98 -13 184 97
1	0.11957 189 131 200 145
1	0.119552 206 83 227 118
1	0.119485 227 37 238 58
1	0.119444 198 51 219 84
1	0.119427 187 155 199 176
1	0.119426 61 32 71 48
1	0.119403 41 129 55 144
1	0.119323 3 58 12 70
1	0.119283 41 93 51 104
1	0.119279 8 98 54 160
1	0.119266 6 140 54 215
1	0.11926 37 187 53 203
1	0.119259 69 133 85 150
1	0.119178 211 152 222 172
1	0.119065 141 151 150 163
1	0.119043 29 94 37 105
1	0.119003 17 110 44 148
1	0.118982 58 2 84 39
1	0.118978 24 38 42 61
1	0.118971 28 55 38 68
1	0.118939 50 84 68 108
1	0.118935 41 61 52 77
1	0.118898 104 76 111 92
1	0.118887 52 3 62 14
1	0.118857 59 119 70 133
1	0.118822 192 113 203 127
1	0.118817 57 76 84 110
1	0.118782 177 103 195 131
1	0.118776 133 168 144 178
1	0.118734 45 49 59 73
1	0.118729 210 129 221 150
1	0.118715 168 106 184 134
