1	0.945194 11 1 71 66
1	0.840713 94 45 154 120
1	0.612935 324 36 387 133
1	0.306628 241 47 253 62
1	0.134523 213 1 266 36
1	0.122886 233 168 512 391
1	0.122552 207 2 272 73
1	0.121556 379 8 390 26
1	0.121149 210 3 236 37
1	0.121011 212 9 228 31
1	0.120706 67 287 113 318
1	0.119002 231 44 245 61
1	0.118741 231 -2 271 25
1	0.118464 297 9 347 89
1	0.118201 238 41 257 63
1	0.118095 301 0 336 36
1	0.117965 212 3 228 22
1	0.117952 301 14 334 68
1	0.117539 342 7 359 31
1	0.117468 345 4 361 21
1	0.117334 353 8 368 29
1	0.117134 347 3 373 36
1	0.116919 210 24 222 41
1	0.116882 217 13 247 49
1	0.116856 266 41 277 55
1	0.116666 181 5 212 41
1	0.116612 374 3 395 38
1	0.116572 265 29 281 48
1	0.116514 316 2 330 17
1	0.116451 238 8 266 31
1	0.116325 327 11 340 31
1	0.116294 222 12 264 59
1	0.116098 178 16 206 56
1	0.116018 306 29 318 48
1	0.116006 161 13 196 57
1	0.116002 283 31 294 45
1	0.115993 222 23 241 44
1	0.115963 353 4 366 18
1	0.115847 303 42 313 59
1	0.115773 230 83 241 100
1	0.11572 207 15 231 54
1	0.115414 306 1 321 19
1	0.115402 212 42 224 60
1	0.115336 226 38 248 65
1	0.115322 284 42 295 58
1	0.115259 300 20 323 54
1	0.115141 335 22 350 44
1	0.115085 321 4 345 39
1	0.115026 236 18 266 50
1	0.114963 164 29 194 74
1	0.114878 188 12 205 32
1	0.114852 117 301 170 333
1	0.114825 241 28 261 50
1	0.114807 253 4 308 77
1	0.114777 297 35 320 66
1	0.114727 396 1 408 18
1	0.114714 166 -1 183 15
1	0.11471 192 0 208 15
1	0.114668 186 24 202 47
1	0.114639 394 9 405 26
1	0.114636 371 70 405 125
1	0.114498 169 23 186 45
1	0.114489 189 13 224 66
1	0.114473 327 25 339 43
1	0.114421 220 0 245 19
1	0.114413 336 34 361 72
1	0.11436 350 17 377 54
1	0.114069 144 17 172 61
1	0.114069 302 197 318 213
1	0.113912 236 50 248 67
1	0.113878 324 208 339 230
1	0.113839 335 183 347 205
1	0.113793 231 72 242 88
1	0.11374 167 12 187 34
1	0.113685 339 0 365 26
1	0.113585 390 3 413 35
1	0.113585 354 23 372 48
1	0.113583 323 195 336 212
1	0.113555 226 48 259 95
1	0.113543 260 23 285 52
1	0.113386 293 187 327 220
1	0.113334 338 224 352 246
1	0.11329 185 38 199 62
1	0.113277 304 209 318 225
1	0.113265 150 28 164 48
1	0.113261 305 5 320 28
1	0.113259 56 92 70 118
1	0.113255 305 53 316 72
1	0.113232 371 14 396 57
1	0.113196 279 37 300 64
1	0.113168 350 33 377 71
1	0.113092 180 32 203 70
1	0.113044 323 18 343 49
1	0.11293 76 166 374 385
1	0.112906 5 -1 19 16
1	0.112882 186 -1 248 42
1	0.112815 230 47 252 78
1	0.112778 2 281 38 321
1	0.112769 280 198 293 216
1	0.112765 133 27 146 42
