1	0.99913 188 28 243 99
1	0.980316 251 66 306 130
1	0.978259 15 23 69 100
1	0.675283 372 39 406 96
1	0.131485 359 37 394 99
1	0.128331 204 243 222 270
1	0.126179 384 49 414 96
1	0.1231 164 47 190 95
1	0.12148 373 19 400 58
1	0.121267 154 52 178 93
1	0.120509 359 43 382 85
1	0.119678 317 280 334 309
1	0.119366 415 68 447 117
1	0.119351 290 55 317 106
1	0.119319 392 49 408 79
1	0.119124 259 44 293 88
1	0.119049 301 43 330 100
1	0.118795 386 66 418 110
1	0.118615 205 275 224 293
1	0.118556 388 18 418 57
1	0.11819 264 50 284 77
1	0.117867 156 215 190 258
1	0.117679 362 51 374 74
1	0.117537 397 92 415 118
1	0.11749 173 77 187 98
1	0.117392 103 57 112 74
1	0.117384 374 111 425 181
1	0.117355 343 20 372 67
1	0.117327 387 29 416 80
1	0.117268 397 104 411 120
1	0.117198 346 43 378 96
1	0.117196 272 56 307 107
1	0.117144 151 77 165 100
1	0.117089 113 216 148 257
1	0.116958 417 46 446 97
1	0.116951 393 83 423 120
1	0.116896 102 39 113 56
1	0.116787 261 32 293 70
1	0.11675 102 65 113 84
1	0.116702 111 65 125 88
1	0.116657 325 238 341 264
1	0.116632 414 122 447 174
1	0.116632 169 48 187 80
1	0.116521 247 28 261 47
1	0.116505 198 271 210 289
1	0.116477 157 233 190 276
1	0.116415 392 24 412 49
1	0.116409 177 92 190 114
1	0.116217 98 59 118 94
1	0.116123 365 249 434 326
1	0.116077 267 37 286 61
1	0.115938 70 20 92 58
1	0.115891 376 10 393 33
1	0.11585 298 63 314 91
1	0.115813 395 36 412 63
1	0.115808 166 65 194 108
1	0.11573 147 68 173 108
1	0.115695 77 147 91 171
1	0.115402 371 6 398 39
1	0.115365 405 68 435 107
1	0.115352 337 239 371 282
1	0.115323 412 99 447 148
1	0.115317 75 26 86 44
1	0.115306 243 23 266 55
1	0.115291 261 296 299 329
1	0.115273 111 52 123 72
1	0.11517 155 51 170 80
1	0.115148 333 241 350 266
1	0.115125 248 36 265 61
1	0.115049 54 132 69 156
1	0.115036 404 18 435 59
1	0.115018 378 25 394 48
1	0.114981 380 84 429 154
1	0.114968 104 204 162 272
1	0.114952 71 146 96 195
1	0.114749 171 84 195 120
1	0.114704 208 281 228 301
1	0.114659 151 269 187 312
1	0.114608 229 290 243 303
1	0.114563 150 223 202 295
1	0.114516 108 58 129 93
1	0.114462 193 269 226 309
1	0.114459 340 65 376 116
1	0.114383 114 38 127 58
1	0.11437 356 22 379 55
1	0.114324 173 108 185 126
1	0.114316 305 287 320 305
1	0.114296 269 27 283 44
1	0.114246 103 260 155 328
1	0.113891 337 104 372 146
1	0.113839 277 37 296 62
1	0.113734 254 89 293 134
1	0.113681 419 232 446 294
1	0.113635 51 128 74 163
1	0.113633 97 33 119 66
1	0.113632 362 62 374 84
1	0.113615 378 1 393 17
1	0.113529 53 138 78 176
1	0.113523 244 -1 261 18
1	0.11345 336 235 349 255
