1	0.983778 332 170 399 249
1	0.727715 239 153 283 235
1	0.477778 112 188 143 229
1	0.21483 66 170 98 216
1	0.186855 340 191 353 206
1	0.159989 162 194 191 231
1	0.146802 219 54 243 91
1	0.127397 91 183 118 223
1	0.126738 52 172 93 229
1	0.126383 122 196 148 235
1	0.126258 98 188 114 214
1	0.126257 86 172 116 211
1	0.124052 95 177 112 204
1	0.123621 46 183 78 227
1	0.12316 100 202 114 226
1	0.123113 46 158 79 207
1	0.123007 190 128 226 180
1	0.123 210 45 233 88
1	0.122559 156 100 190 147
1	0.122376 2 216 27 281
1	0.122168 62 189 77 213
1	0.122037 188 100 224 148
1	0.12198 151 214 184 255
1	0.121672 286 220 302 243
1	0.121661 153 161 185 213
1	0.121575 152 203 169 226
1	0.121469 220 198 249 240
1	0.121381 149 230 175 266
1	0.120987 172 217 190 239
1	0.120967 56 177 73 201
1	0.120866 302 198 314 214
1	0.120813 205 58 225 91
1	0.120699 224 206 240 228
1	0.120599 70 187 99 229
1	0.120419 113 213 130 239
1	0.120368 190 207 204 229
1	0.120325 150 177 194 238
1	0.120285 187 221 198 237
1	0.120265 4 185 31 235
1	0.120246 206 206 223 231
1	0.120144 60 180 85 218
1	0.12011 76 202 91 225
1	0.120053 294 198 323 233
1	0.120012 144 212 173 247
1	0.119992 59 206 71 225
1	0.119911 280 206 295 227
1	0.119904 226 105 262 150
1	0.119873 296 224 313 244
1	0.119661 224 191 237 210
1	0.119556 126 209 152 242
1	0.119362 110 206 137 243
1	0.119299 209 215 225 240
1	0.119269 101 124 154 205
1	0.119233 150 197 179 232
1	0.119203 55 166 73 187
1	0.119105 162 229 187 264
1	0.118954 41 132 72 179
1	0.118952 38 176 53 197
1	0.11882 183 199 207 234
1	0.118818 111 132 147 184
1	0.118814 241 199 267 231
1	0.118805 4 124 31 180
1	0.118784 4 155 35 207
1	0.118726 65 220 79 237
1	0.118675 180 179 212 224
1	0.118591 145 69 196 132
1	0.118461 56 197 78 231
1	0.118451 289 217 316 248
1	0.118434 368 161 407 201
1	0.118312 19 180 34 199
1	0.118295 260 230 276 251
1	0.118229 66 123 119 205
1	0.118189 226 219 245 242
1	0.118072 93 167 112 189
1	0.118 73 165 95 193
1	0.117884 100 220 114 241
1	0.117872 289 235 348 296
1	0.117819 299 200 316 223
1	0.117784 0 176 39 262
1	0.11776 378 170 396 186
1	0.117673 191 159 224 210
1	0.117602 226 43 238 65
1	0.117513 37 168 52 185
1	0.117494 130 197 143 218
1	0.117493 96 212 120 247
1	0.117476 131 232 146 254
1	0.117464 208 232 222 254
1	0.11739 206 195 220 215
1	0.117333 183 214 204 243
1	0.117295 286 229 301 250
1	0.117268 267 223 283 246
1	0.117222 253 263 311 319
1	0.117142 278 197 303 236
1	0.117117 129 226 154 260
1	0.117087 193 236 204 255
1	0.117011 103 175 135 216
1	0.116975 15 191 32 218
1	0.116896 240 215 261 242
1	0.116884 85 161 118 196
1	0.116844 76 225 86 241
