1	0.992798 171 112 304 299
1	0.124831 272 173 367 331
1	0.113525 281 378 291 395
1	0.113334 254 349 268 366
1	0.112167 264 353 276 371
1	0.111988 44 130 56 143
1	0.111309 277 372 293 403
1	0.110699 282 358 290 374
1	0.110486 33 130 45 146
1	0.109595 281 390 290 408
1	0.109164 272 370 283 388
1	0.108778 251 336 274 365
1	0.108612 266 367 287 401
1	0.108167 59 131 69 141
1	0.108012 172 364 206 406
1	0.107753 40 126 60 147
1	0.10739 181 374 199 394
1	0.107308 29 126 49 150
1	0.107272 282 411 291 433
1	0.107097 110 299 120 321
1	0.106781 4 117 13 131
1	0.106668 308 178 325 211
1	0.106639 279 353 294 378
1	0.10646 107 305 125 349
1	0.106418 82 129 90 140
1	0.106135 14 119 25 133
1	0.106127 282 341 292 356
1	0.106094 262 340 275 360
1	0.105872 300 413 310 435
1	0.105423 302 336 311 351
1	0.105369 296 371 312 404
1	0.105289 7 131 18 145
1	0.105216 301 354 311 373
1	0.104794 12 130 24 145
1	0.104638 264 379 289 421
1	0.104637 162 370 179 385
1	0.104593 298 424 309 448
1	0.104549 278 424 291 446
1	0.104241 297 377 307 397
1	0.104018 244 367 270 408
1	0.10392 274 393 296 445
1	0.103866 108 309 170 400
1	0.103502 166 358 182 375
1	0.103499 295 396 314 446
1	0.103342 258 389 289 447
1	0.103222 45 123 56 135
1	0.102963 151 362 191 403
1	0.102937 181 359 196 377
1	0.102883 103 130 112 142
1	0.102745 29 121 40 134
1	0.102711 296 392 306 412
1	0.102652 55 127 73 147
1	0.102565 89 130 98 140
1	0.102533 122 131 134 148
1	0.102404 26 117 46 140
1	0.102243 9 126 30 151
1	0.102106 157 348 189 380
1	0.101924 271 389 285 411
1	0.10171 278 332 297 362
1	0.101333 175 350 200 381
1	0.101296 190 373 205 396
1	0.101237 249 375 264 398
1	0.101133 246 355 256 368
1	0.100999 298 329 315 358
1	0.10087 267 426 284 448
