1	0.972314 362 37 419 96
1	0.763697 39 72 94 124
1	0.494135 212 18 255 71
1	0.411526 301 72 322 95
1	0.308935 348 147 411 251
1	0.260002 155 76 176 99
1	0.153533 145 48 175 76
1	0.126133 108 50 149 88
1	0.125404 332 84 348 102
1	0.124862 327 81 343 99
1	0.124265 151 68 168 85
1	0.123959 144 62 175 94
1	0.122376 105 61 164 122
1	0.122306 151 54 173 71
1	0.121762 151 86 170 109
1	0.121575 166 65 182 82
1	0.121064 67 151 96 178
1	0.120799 159 62 185 91
1	0.120716 270 69 285 88
1	0.120691 152 70 184 106
1	0.12026 165 55 180 70
1	0.120152 10 111 39 137
1	0.120133 278 71 292 86
1	0.120079 277 75 294 94
1	0.120034 301 71 336 110
1	0.119974 220 73 242 95
1	0.119931 268 77 285 96
1	0.119912 62 77 95 112
1	0.119816 207 74 228 98
1	0.119479 149 104 183 141
1	0.119476 139 128 164 153
1	0.119291 1 130 42 170
1	0.119194 354 203 385 247
1	0.119123 195 67 208 82
1	0.118853 16 139 49 172
1	0.118842 240 64 258 88
1	0.118815 67 144 90 169
1	0.11861 358 125 416 214
1	0.1184 113 96 129 113
1	0.118344 12 151 44 181
1	0.118297 384 21 413 51
1	0.118266 191 53 203 67
1	0.118258 22 144 41 163
1	0.118193 136 90 152 106
1	0.11816 28 149 59 180
1	0.118061 165 88 182 108
1	0.117921 229 93 247 112
1	0.117828 115 102 151 139
1	0.117738 76 51 114 86
1	0.117697 94 151 126 184
1	0.117665 5 156 22 178
1	0.117622 245 94 259 111
1	0.117563 206 68 224 90
1	0.117548 205 86 232 113
1	0.117456 379 26 399 47
1	0.117289 19 133 36 150
1	0.11721 218 56 249 92
1	0.117191 68 112 100 143
1	0.117187 116 106 133 123
1	0.117094 339 63 353 81
1	0.117089 335 60 358 88
1	0.117089 67 141 132 195
1	0.117056 342 75 376 112
1	0.117031 352 177 366 192
1	0.116878 152 42 172 57
1	0.116878 370 238 389 257
1	0.116842 130 73 161 103
1	0.116835 360 212 397 252
1	0.116822 260 89 275 107
1	0.116789 193 81 206 97
1	0.116777 242 74 258 93
1	0.11674 359 211 376 234
1	0.116721 0 137 59 195
1	0.116688 123 48 160 82
1	0.116688 340 55 353 70
1	0.116675 190 40 205 55
1	0.116656 59 117 74 134
1	0.116639 54 132 70 149
1	0.116522 107 88 165 148
1	0.116515 319 67 333 83
1	0.11646 301 57 317 72
1	0.11632 393 28 409 46
1	0.116315 57 144 79 166
1	0.116257 158 50 183 75
1	0.116204 116 119 131 133
1	0.116164 1 74 43 110
1	0.116153 113 132 145 164
1	0.116137 98 91 112 106
1	0.116111 415 238 448 277
1	0.116086 50 126 78 157
1	0.116055 2 146 18 165
1	0.116034 198 98 226 126
1	0.116001 298 186 349 266
1	0.115983 97 141 126 171
1	0.11598 390 46 416 72
1	0.115906 230 103 244 119
1	0.115899 191 60 214 89
1	0.11588 53 151 85 182
1	0.115837 130 86 157 112
1	0.115823 136 92 189 148
