1	0.998274 274 222 343 322
1	0.634322 101 159 146 238
1	0.12391 131 77 142 91
1	0.123379 21 160 87 262
1	0.123263 47 96 64 118
1	0.122872 32 108 69 163
1	0.121317 141 80 155 98
1	0.121271 171 144 192 189
1	0.121133 125 100 153 136
1	0.120787 174 151 187 180
1	0.12049 129 106 146 126
1	0.120267 33 131 70 188
1	0.119898 58 139 94 190
1	0.119884 101 108 113 125
1	0.119528 162 114 174 131
1	0.119471 98 96 111 113
1	0.119365 27 119 85 208
1	0.119333 75 133 89 151
1	0.119331 42 102 68 140
1	0.119106 135 82 161 116
1	0.119095 34 104 49 131
1	0.119016 61 127 89 162
1	0.118759 129 69 140 84
1	0.11875 141 87 158 109
1	0.118679 223 106 258 156
1	0.118665 129 74 148 99
1	0.118447 162 130 174 146
1	0.118436 141 115 154 132
1	0.118318 93 148 111 175
1	0.118314 133 91 147 110
1	0.118258 31 101 55 140
1	0.11825 185 145 225 201
1	0.118155 73 320 142 422
1	0.118059 147 241 209 322
1	0.118048 118 119 152 159
1	0.118026 176 133 188 156
1	0.117991 171 124 194 167
1	0.11769 64 166 85 191
1	0.117644 217 94 270 179
1	0.117542 124 132 142 153
1	0.117403 192 109 228 158
1	0.117111 155 105 180 140
1	0.117095 72 155 98 194
1	0.116959 41 103 98 175
1	0.116958 77 159 94 186
1	0.116945 44 143 66 173
1	0.116906 45 161 68 188
1	0.116784 176 114 186 130
1	0.11667 46 131 63 155
1	0.116646 114 92 127 110
1	0.116596 166 154 177 172
1	0.116534 2 146 32 200
1	0.116514 112 112 125 129
1	0.116497 266 39 289 99
1	0.116477 158 120 181 155
1	0.116475 225 70 258 119
1	0.116432 62 113 74 129
1	0.116429 32 125 47 150
1	0.116374 62 98 75 115
1	0.11629 255 62 285 124
1	0.116245 96 133 109 152
1	0.116183 63 186 82 204
1	0.115974 78 145 94 173
1	0.115888 62 213 79 231
1	0.115837 143 131 156 147
1	0.115813 2 176 33 234
1	0.115803 96 104 119 135
1	0.115767 60 213 90 250
1	0.11574 61 183 97 237
1	0.115722 161 155 184 195
1	0.115699 83 116 94 130
1	0.115574 98 106 131 153
1	0.115458 66 219 82 239
1	0.115402 57 92 81 122
1	0.115373 34 94 50 121
1	0.115361 115 147 130 168
1	0.115356 170 107 193 142
1	0.115345 164 159 179 187
1	0.115314 243 56 254 75
1	0.115249 83 98 95 113
1	0.115206 114 164 147 215
1	0.115193 31 177 69 237
1	0.115125 108 106 132 136
1	0.115111 0 129 48 223
1	0.114956 116 133 129 150
1	0.114893 57 178 90 214
1	0.114891 92 36 101 51
1	0.114858 114 80 128 97
1	0.1148 89 35 98 50
1	0.114772 52 189 66 205
1	0.114755 97 81 109 97
1	0.114727 134 38 143 54
1	0.114654 127 149 143 170
1	0.114631 222 139 260 198
1	0.114576 243 45 290 143
1	0.114506 109 88 134 118
1	0.114502 251 47 272 97
1	0.1145 86 235 139 322
1	0.114497 80 185 94 205
1	0.114471 125 58 146 89
