1	0.984562 115 57 219 204
1	0.743601 301 116 345 180
1	0.68425 365 140 403 191
1	0.19824 381 285 453 338
1	0.19442 258 157 294 203
1	0.151599 5 149 23 175
1	0.120703 14 154 27 173
1	0.120127 399 145 443 218
1	0.118511 270 37 283 59
1	0.118275 278 35 292 58
1	0.117946 405 87 452 172
1	0.117475 276 161 298 189
1	0.117457 263 31 287 64
1	0.1174 1 139 13 157
1	0.116783 417 130 447 183
1	0.116672 417 99 447 151
1	0.116362 274 31 297 63
1	0.115618 301 107 319 130
1	0.115493 374 171 394 196
1	0.115381 246 16 272 56
1	0.1153 16 161 30 180
1	0.115243 254 142 296 186
1	0.115071 19 141 30 155
1	0.114891 305 97 318 116
1	0.114718 46 140 56 153
1	0.114704 412 176 444 231
1	0.114618 280 96 294 118
1	0.114602 377 103 411 151
1	0.114502 343 152 355 170
1	0.114424 -1 135 21 169
1	0.114377 277 74 303 113
1	0.114157 242 30 268 69
1	0.114012 284 47 300 73
1	0.114004 280 105 295 127
1	0.113874 265 109 284 131
1	0.113872 375 170 426 239
1	0.113674 299 88 325 124
1	0.113644 396 58 407 72
1	0.113628 282 81 297 104
1	0.113607 256 18 280 53
1	0.113483 388 146 421 197
1	0.113475 412 66 422 80
1	0.113458 298 104 326 138
1	0.113447 401 66 412 80
1	0.11342 285 65 299 85
1	0.113359 247 36 263 62
1	0.113326 279 43 303 79
1	0.113279 300 53 315 77
1	0.113269 359 162 374 182
1	0.113161 266 49 297 91
1	0.113128 270 49 285 72
1	0.113099 415 60 426 75
1	0.11305 253 72 284 110
1	0.113008 275 87 300 126
1	0.112972 280 57 305 94
1	0.112964 301 61 314 83
1	0.112964 308 80 321 100
1	0.112903 382 53 393 70
1	0.112814 434 56 444 72
1	0.112727 309 144 342 187
1	0.112698 340 161 354 182
1	0.112693 343 135 355 154
1	0.112663 43 134 62 160
1	0.112645 13 134 34 164
1	0.112615 260 79 278 102
1	0.112586 256 130 291 164
1	0.112576 358 140 386 182
1	0.112499 264 42 288 79
1	0.112431 301 74 325 110
1	0.112185 258 116 289 151
1	0.112114 439 68 448 84
1	0.112088 266 96 282 117
1	0.112086 243 72 271 111
1	0.112055 401 81 414 98
1	0.112014 259 104 289 136
1	0.112003 335 154 359 190
1	0.11187 257 90 287 126
1	0.111866 318 157 338 182
1	0.111859 1 125 12 141
1	0.111839 275 181 309 218
1	0.111733 337 179 351 198
1	0.111731 417 68 447 121
1	0.111561 48 153 58 166
1	0.111496 266 120 283 140
1	0.111461 262 135 285 157
1	0.111348 38 125 50 141
1	0.111316 300 159 317 183
1	0.111284 281 120 295 140
1	0.11117 359 54 371 72
1	0.111095 320 111 336 131
1	0.11101 377 48 399 80
1	0.110955 332 124 358 169
1	0.110888 412 81 424 99
1	0.110778 392 52 412 80
1	0.110757 296 56 318 92
1	0.110737 285 190 304 210
1	0.110471 354 47 377 81
1	0.11047 273 128 301 168
1	0.110442 373 136 394 161
1	0.110375 297 176 316 199
