1	0.999989 36 94 261 381
1	0.12428 267 195 289 236
1	0.11633 268 211 287 251
1	0.115577 272 185 297 225
1	0.115542 265 187 285 218
1	0.113953 270 218 283 244
1	0.113112 276 200 293 235
1	0.11275 276 214 291 245
1	0.110656 296 222 306 250
1	0.109059 290 194 305 232
1	0.108726 273 229 295 279
1	0.108459 295 237 306 267
1	0.108274 286 178 305 223
1	0.106965 290 229 307 277
1	0.106935 292 255 303 281
1	0.106909 266 230 285 274
1	0.106854 279 240 292 272
1	0.105969 279 255 291 283
1	0.104024 279 207 304 271
1	0.102784 288 158 305 205
1	0.102594 288 248 306 289
1	0.102145 293 298 303 320
1	0.102014 294 284 303 303
1	0.101671 297 335 305 354
1	0.101525 268 191 306 291
1	0.101516 292 167 303 193
1	0.101246 296 320 305 342
1	0.100756 278 281 289 305
1	0.100629 278 296 290 322
