1	0.962669 29 56 101 141
1	0.953718 127 102 160 140
1	0.78385 240 99 298 178
1	0.124653 376 139 389 155
1	0.122209 414 126 435 142
1	0.122058 411 123 446 154
1	0.121605 429 130 443 143
1	0.121067 415 137 433 154
1	0.121063 394 127 405 139
1	0.121022 431 136 444 150
1	0.120975 357 115 371 130
1	0.1207 227 97 261 143
1	0.120411 379 119 414 158
1	0.120349 411 62 424 75
1	0.119821 373 137 396 160
1	0.119584 380 133 392 144
1	0.118918 393 141 404 154
1	0.118805 394 119 406 131
1	0.118495 415 117 430 129
1	0.118263 400 102 412 114
1	0.118211 366 107 396 138
1	0.118203 352 109 377 136
1	0.118159 336 137 349 150
1	0.118152 414 106 425 116
1	0.118104 364 144 374 158
1	0.117943 375 117 387 130
1	0.117836 415 147 449 185
1	0.117432 105 94 132 125
1	0.117039 403 59 416 72
1	0.117037 135 88 150 105
1	0.116939 102 32 162 97
1	0.116843 336 130 350 145
1	0.116711 379 147 393 165
1	0.116526 424 132 446 154
1	0.116509 365 104 375 116
1	0.116499 432 116 444 128
1	0.116486 294 80 316 116
1	0.116471 360 124 373 138
1	0.116425 390 122 415 146
1	0.116312 376 95 409 137
1	0.116297 413 91 424 102
1	0.116224 372 125 399 148
1	0.116142 347 115 359 127
1	0.116117 432 104 443 114
1	0.1159 92 98 108 116
1	0.115895 300 85 312 102
1	0.115875 96 111 112 129
1	0.115852 339 122 373 161
1	0.115826 116 124 130 142
1	0.115799 365 109 420 166
1	0.115605 136 82 148 95
1	0.115527 374 143 408 187
1	0.115514 376 105 389 118
1	0.115457 405 59 428 80
1	0.11544 234 89 245 105
1	0.115427 390 148 403 164
1	0.115395 439 91 448 103
1	0.11537 328 133 356 162
1	0.115087 387 135 409 159
1	0.115068 99 127 112 142
1	0.11503 118 78 131 92
1	0.114975 250 87 265 106
1	0.114915 389 110 417 136
1	0.114879 407 113 437 136
1	0.11468 112 114 126 133
1	0.114661 435 152 448 169
1	0.11464 436 75 447 88
1	0.114625 411 74 425 89
1	0.114597 415 150 431 169
1	0.114549 338 141 373 185
1	0.114546 336 151 354 173
1	0.114465 356 97 382 127
1	0.114461 403 135 456 198
1	0.114445 367 95 398 127
1	0.114237 232 104 245 120
1	0.114155 339 107 349 117
1	0.114098 436 66 447 79
1	0.114068 331 144 359 177
1	0.114009 400 93 411 104
1	0.114007 359 136 383 164
1	0.113982 357 92 369 105
1	0.113973 114 89 125 102
1	0.113922 392 96 419 125
1	0.113882 297 94 317 126
1	0.113861 411 144 437 174
1	0.113851 381 61 395 76
1	0.113691 362 63 375 78
1	0.113626 323 137 335 150
1	0.113591 362 147 375 167
1	0.113551 228 83 252 116
1	0.113366 287 87 301 105
1	0.113292 332 124 356 146
1	0.113272 187 117 198 130
1	0.113247 302 102 313 116
1	0.113154 332 113 382 174
1	0.113122 361 50 373 64
1	0.113094 130 86 156 113
1	0.11309 325 132 337 145
1	0.113072 373 91 387 104
1	0.112954 385 144 408 171
