1	0.596799 182 99 257 200
1	0.377416 335 59 407 158
1	0.365233 32 47 140 171
1	0.109364 213 82 252 118
1	0.104892 246 72 257 87
1	0.104001 376 211 391 239
1	0.103735 304 49 328 89
1	0.103675 234 81 261 119
1	0.103565 308 57 322 79
1	0.103481 266 72 278 90
1	0.103247 224 88 244 106
1	0.103132 260 64 285 100
1	0.102904 201 84 238 114
1	0.102541 436 232 448 252
1	0.102309 314 50 343 91
1	0.102212 373 205 396 246
1	0.102187 242 90 255 105
1	0.101981 239 64 265 98
1	0.101855 229 75 241 88
1	0.101658 320 56 336 79
1	0.101351 434 246 446 265
1	0.101207 432 262 444 281
1	0.100924 375 204 388 228
1	0.10089 263 78 286 111
1	0.100696 395 231 408 256
1	0.100674 305 68 320 93
1	0.100428 382 230 394 252
1	0.100049 183 95 218 133
