1	0.987108 238 38 343 179
1	0.110327 134 271 155 294
1	0.110027 128 264 161 299
1	0.109067 133 258 150 278
1	0.108619 103 259 142 296
1	0.107677 107 255 132 279
1	0.107155 124 251 156 290
1	0.106908 76 94 96 121
1	0.106846 129 250 208 307
1	0.106817 112 268 133 289
1	0.106326 196 295 231 342
1	0.10588 57 84 70 101
1	0.105297 151 261 165 275
1	0.105225 150 272 172 291
1	0.10512 143 267 181 302
1	0.104999 351 175 373 197
1	0.104962 205 306 224 331
1	0.10492 350 185 378 214
1	0.104405 91 259 124 301
1	0.104156 146 287 197 324
1	0.104148 96 271 113 293
1	0.104112 72 105 99 145
1	0.103866 174 280 218 318
1	0.103668 268 130 311 172
1	0.1034 172 261 187 273
1	0.103315 175 295 216 333
1	0.103103 56 91 80 122
1	0.103045 141 252 174 287
1	0.102761 161 288 189 307
1	0.102679 60 93 74 112
1	0.102566 96 240 171 306
1	0.102508 54 78 75 105
1	0.102458 171 306 246 372
1	0.102346 93 117 103 133
1	0.102324 135 242 149 261
1	0.102207 77 111 95 138
1	0.102117 195 279 228 320
1	0.102046 127 232 157 269
1	0.101887 93 204 165 276
1	0.101675 114 241 131 258
1	0.101648 338 170 364 198
1	0.101639 182 301 210 325
1	0.101602 162 303 193 325
1	0.101399 136 271 211 328
1	0.101296 77 125 94 149
1	0.101212 159 253 199 284
1	0.101204 91 95 108 119
1	0.101185 163 276 192 297
1	0.10118 95 252 117 280
1	0.100745 204 285 226 312
1	0.100727 104 233 140 268
1	0.100335 132 285 150 303
1	0.100002 154 290 177 307
