1	0.923505 111 45 212 177
1	0.13411 337 76 394 177
1	0.121003 367 79 380 97
1	0.120279 378 86 390 102
1	0.119333 361 83 373 100
1	0.119024 346 84 357 103
1	0.117532 343 90 374 149
1	0.117115 360 81 379 110
1	0.117052 374 84 391 109
1	0.115866 361 63 373 79
1	0.115534 323 84 333 103
1	0.115343 342 80 362 113
1	0.11497 370 91 391 131
1	0.114704 396 112 408 134
1	0.114685 342 60 354 78
1	0.114235 394 103 406 122
1	0.113338 319 77 331 95
1	0.113217 339 56 358 82
1	0.112921 318 60 330 78
1	0.112787 393 118 408 146
1	0.112705 358 94 373 121
1	0.112669 389 105 412 149
1	0.112612 287 -14 399 110
1	0.112456 326 97 338 120
1	0.112354 322 91 341 128
1	0.112229 389 95 409 131
1	0.11218 304 96 317 118
1	0.111721 319 80 338 112
1	0.111281 343 93 356 120
1	0.109871 376 111 404 169
1	0.109747 376 59 393 80
1	0.109132 339 49 352 69
1	0.109091 370 101 394 155
1	0.108993 301 93 321 126
1	0.108619 315 69 336 101
1	0.108444 393 88 403 100
1	0.108368 314 55 335 84
1	0.10834 308 89 319 106
1	0.108109 375 108 390 135
1	0.107498 304 83 354 161
1	0.107145 407 117 431 155
1	0.106397 377 91 406 148
1	0.106345 437 101 448 117
1	0.105923 318 105 339 145
1	0.105666 389 124 410 169
1	0.105471 346 54 425 188
1	0.105329 303 84 322 112
1	0.105271 360 47 373 66
1	0.105183 419 102 429 117
1	0.105123 414 114 426 133
1	0.105037 340 101 361 142
1	0.104642 433 106 452 143
1	0.104631 438 112 449 136
1	0.10432 391 86 407 108
1	0.103966 436 123 448 150
1	0.103954 412 124 425 147
1	0.103951 393 134 406 159
1	0.103687 296 68 319 98
1	0.103585 375 118 392 146
1	0.103551 342 107 356 133
1	0.103547 356 101 381 148
1	0.103393 414 97 434 126
1	0.103357 300 105 322 141
1	0.103136 359 107 374 133
1	0.102851 298 56 320 85
1	0.102633 434 86 443 98
1	0.102618 432 97 451 126
1	0.10225 317 44 338 73
1	0.101727 1 22 14 46
1	0.101438 342 134 376 188
1	0.101417 300 74 313 93
1	0.101171 415 87 425 100
1	0.100828 417 116 447 166
1	0.10005 322 111 335 135
