1	0.99724 115 38 215 189
1	0.123271 284 227 324 272
1	0.122943 275 249 311 299
1	0.121161 284 237 303 261
1	0.120973 257 284 302 366
1	0.120105 283 230 300 249
1	0.119866 295 237 315 261
1	0.119305 273 247 286 265
1	0.119069 297 226 317 248
1	0.118114 276 221 310 257
1	0.118093 262 291 290 347
1	0.117935 255 250 269 267
1	0.117194 270 299 284 323
1	0.117105 267 254 293 295
1	0.116969 267 236 295 272
1	0.116919 272 227 286 246
1	0.116899 258 275 272 299
1	0.116856 272 261 286 284
1	0.11676 269 275 286 303
1	0.116687 259 264 271 281
1	0.116487 267 220 293 252
1	0.116412 258 301 271 321
1	0.11614 247 239 275 273
1	0.116118 265 269 291 310
1	0.115909 295 257 315 289
1	0.115708 281 268 301 305
1	0.115569 254 271 278 308
1	0.115515 262 217 321 285
1	0.115379 269 308 287 350
1	0.11516 251 253 277 289
1	0.114586 239 277 253 302
1	0.114352 293 251 329 300
1	0.114085 253 290 280 335
1	0.113736 234 267 258 308
1	0.113503 239 257 253 276
1	0.113184 306 230 333 277
1	0.113003 298 207 310 222
1	0.112794 268 315 292 369
1	0.112307 280 239 334 311
1	0.112171 285 208 298 227
1	0.111563 313 243 328 270
1	0.111545 235 250 261 286
1	0.111481 277 286 301 334
1	0.111462 297 272 311 299
1	0.11133 289 262 316 308
1	0.111161 235 237 264 270
1	0.111121 287 273 340 363
1	0.111036 224 270 244 312
1	0.110927 236 286 260 332
1	0.110837 242 295 274 349
1	0.110832 243 298 254 320
1	0.110646 267 201 291 233
1	0.110578 248 217 274 248
1	0.110539 283 294 294 319
1	0.110382 241 246 256 263
1	0.110354 292 199 317 232
1	0.109877 220 201 285 280
1	0.109706 311 226 325 247
1	0.109667 279 200 304 232
1	0.109348 330 255 357 311
1	0.108544 189 289 212 332
1	0.108487 256 314 271 342
1	0.108375 276 304 297 354
1	0.108242 218 289 238 333
1	0.108092 108 207 118 228
1	0.108054 299 289 331 347
1	0.108011 223 255 238 278
1	0.107968 228 240 285 319
1	0.107738 330 285 358 349
1	0.107252 272 207 286 227
1	0.106957 300 299 311 323
1	0.106812 21 246 46 297
1	0.106796 -2 264 18 314
1	0.106734 108 185 117 204
1	0.106589 102 196 123 241
1	0.106246 254 220 269 241
1	0.106205 208 256 240 308
1	0.106137 315 255 329 285
1	0.106005 9 240 73 334
1	0.105978 0 271 13 304
1	0.105948 70 0 145 56
1	0.105941 11 244 36 296
1	0.105905 294 289 318 333
1	0.105697 1 258 45 378
1	0.105559 88 98 99 116
1	0.105447 89 152 112 200
1	0.105391 90 138 112 175
1	0.10535 296 -3 330 46
1	0.105244 202 40 232 96
1	0.105206 328 -6 358 43
1	0.104786 282 310 295 345
1	0.104783 102 103 125 145
1	0.104733 250 320 274 374
1	0.104667 79 129 92 150
1	0.104589 101 50 129 79
1	0.104562 310 196 330 231
1	0.104535 102 174 123 219
1	0.104514 329 28 358 89
1	0.104474 103 86 126 128
1	0.104395 282 329 294 363
