1	0.999899 69 88 243 291
1	0.118637 237 180 262 208
1	0.11554 248 208 260 222
1	0.11472 256 206 268 221
1	0.114445 241 202 267 233
1	0.113942 248 218 272 252
1	0.113641 248 221 262 242
1	0.113627 258 189 269 204
1	0.113446 241 167 266 200
1	0.112865 254 227 270 250
1	0.112234 251 177 273 208
1	0.111796 278 206 286 221
1	0.111355 228 202 252 230
1	0.109844 248 244 259 264
1	0.109798 256 165 269 185
1	0.109753 259 239 270 259
1	0.109274 254 233 272 265
1	0.109052 283 207 290 220
1	0.108942 274 188 282 203
1	0.108588 243 233 265 270
1	0.108553 233 211 245 223
1	0.107948 230 222 253 254
1	0.107726 235 230 247 245
1	0.107706 273 228 282 244
1	0.107243 272 199 290 231
1	0.106887 234 242 245 260
1	0.106665 251 163 272 197
1	0.106202 229 235 251 270
1	0.105562 234 188 253 206
1	0.105405 295 228 304 245
1	0.105268 271 181 286 209
1	0.105073 256 265 265 280
1	0.105043 279 201 295 228
1	0.105007 248 259 258 275
1	0.104842 287 225 296 241
1	0.103866 269 216 287 252
1	0.103596 298 208 305 222
1	0.103372 243 254 262 283
1	0.102541 272 246 281 262
1	0.101894 295 201 309 231
1	0.101424 253 255 269 285
1	0.100517 279 187 294 215
1	0.100246 282 219 300 250
1	0.10005 292 221 307 251
