1	0.994067 139 29 200 102
1	0.851979 249 80 317 164
1	0.658648 88 222 122 246
1	0.133616 317 280 350 298
1	0.124822 120 207 148 232
1	0.123063 39 29 93 108
1	0.122261 117 219 137 238
1	0.121638 107 221 145 250
1	0.121602 186 275 225 299
1	0.121216 397 105 413 126
1	0.1204 391 90 416 124
1	0.120166 7 63 33 116
1	0.11999 381 89 391 103
1	0.11974 393 148 402 161
1	0.119723 300 42 329 72
1	0.119647 371 285 398 300
1	0.119617 395 85 408 101
1	0.11959 149 234 175 262
1	0.119517 151 211 168 228
1	0.119494 79 25 102 64
1	0.119465 124 218 144 237
1	0.119332 123 193 153 228
1	0.11926 403 57 416 73
1	0.119221 396 123 407 138
1	0.119156 83 32 96 55
1	0.119075 420 73 430 86
1	0.119049 397 138 408 154
1	0.118937 94 210 158 264
1	0.118758 302 40 315 54
1	0.118691 397 78 408 90
1	0.118468 419 148 430 161
1	0.11841 275 39 300 64
1	0.118396 5 49 48 137
1	0.11837 384 151 394 163
1	0.118334 434 99 447 118
1	0.118193 325 81 339 102
1	0.11813 303 62 336 113
1	0.118082 116 171 134 191
1	0.11808 116 184 133 201
1	0.118042 329 68 351 101
1	0.117977 418 87 428 101
1	0.117909 414 117 447 160
1	0.117847 300 23 311 35
1	0.117835 304 45 321 64
1	0.11774 417 58 430 74
1	0.117723 390 114 416 150
1	0.117711 76 42 103 86
1	0.117703 413 108 425 124
1	0.117685 134 155 149 177
1	0.117648 418 100 430 119
1	0.117506 347 36 357 49
1	0.117491 115 197 131 213
1	0.117418 82 49 95 68
1	0.117417 97 201 112 216
1	0.117355 392 159 402 175
1	0.117273 434 87 446 103
1	0.117266 71 58 96 98
1	0.117265 335 83 346 102
1	0.117251 378 82 425 143
1	0.117237 110 193 139 222
1	0.117202 128 179 154 209
1	0.117187 383 97 395 114
1	0.117184 365 89 375 103
1	0.117153 381 136 393 151
1	0.117135 102 233 169 290
1	0.117122 114 245 154 280
1	0.117071 375 127 400 161
1	0.117068 358 67 379 97
1	0.117012 431 73 442 86
1	0.116982 433 10 447 32
1	0.116981 293 35 323 65
1	0.116968 359 135 371 152
1	0.116939 285 38 301 56
1	0.116938 322 75 345 114
1	0.11693 382 78 393 91
1	0.116897 150 217 174 244
1	0.116803 129 166 153 198
1	0.116766 434 106 448 126
1	0.116761 379 144 402 173
1	0.116734 334 75 346 93
1	0.116713 431 125 443 140
1	0.116681 324 112 335 125
1	0.11662 390 127 415 162
1	0.116612 147 158 161 179
1	0.116595 133 183 150 204
1	0.116503 378 10 389 23
1	0.116455 266 44 285 64
1	0.116441 378 3 391 15
1	0.116433 43 44 74 87
1	0.116429 78 55 92 82
1	0.116385 381 68 414 111
1	0.11638 148 174 163 197
1	0.116359 144 153 167 186
1	0.116358 134 285 156 298
1	0.116351 81 19 96 44
1	0.11635 113 271 153 299
1	0.116343 111 181 139 207
1	0.116323 170 155 185 177
1	0.116282 116 160 131 179
1	0.116253 130 200 148 221
