1	0.777934 281 118 355 220
1	0.436713 117 139 162 218
1	0.12092 4 60 83 229
1	0.120852 74 72 154 219
1	0.119711 180 131 232 214
1	0.119252 300 50 337 87
1	0.119152 1 158 27 235
1	0.116743 95 107 116 128
1	0.116524 114 100 149 141
1	0.115912 272 246 315 321
1	0.115893 292 278 319 325
1	0.115852 126 94 143 109
1	0.11548 130 105 154 125
1	0.114962 35 166 82 244
1	0.114853 100 90 157 167
1	0.114759 92 108 123 139
1	0.114277 127 83 142 99
1	0.11407 147 147 182 205
1	0.113882 -4 116 37 227
1	0.113821 2 127 27 187
1	0.113806 82 121 93 135
1	0.113363 121 168 153 221
1	0.11336 58 124 68 135
1	0.113346 122 93 136 107
1	0.113261 82 109 94 122
1	0.113153 116 106 133 125
1	0.113153 149 126 186 179
1	0.113099 109 103 138 130
1	0.113034 -11 102 96 283
1	0.112688 121 111 159 145
1	0.112637 146 106 163 124
1	0.112582 97 65 155 134
1	0.112563 130 181 149 211
1	0.112381 124 79 145 103
1	0.11212 299 282 316 311
1	0.112118 105 110 139 142
1	0.11195 72 86 133 156
1	0.11174 122 83 134 95
1	0.111495 297 304 316 326
1	0.111188 190 123 224 178
1	0.111186 113 74 148 117
1	0.111053 136 118 194 200
1	0.110992 117 89 140 111
1	0.110985 97 133 112 149
1	0.110923 -2 174 40 285
1	0.1109 -2 86 44 183
1	0.110822 61 135 71 148
1	0.110644 112 117 132 138
1	0.11031 82 134 94 149
1	0.110192 76 178 107 234
1	0.110024 131 155 192 233
1	0.109955 55 108 66 120
1	0.10969 3 100 30 149
1	0.109543 78 115 102 142
1	0.109466 296 257 320 307
1	0.109383 141 89 196 165
1	0.109238 338 172 353 194
1	0.109186 52 118 74 143
1	0.109176 3 67 33 117
1	0.109025 81 144 128 221
1	0.10899 79 128 113 173
1	0.108933 85 47 364 281
1	0.108836 301 264 316 292
1	0.108726 149 175 185 230
1	0.108723 90 126 120 156
1	0.108636 53 128 77 159
1	0.108572 3 194 29 262
1	0.108559 44 123 52 132
1	0.108558 149 101 184 144
1	0.108555 342 188 356 209
1	0.10818 79 105 101 129
1	0.108158 206 90 273 171
1	0.108128 41 100 72 142
1	0.108026 109 126 140 157
1	0.107941 123 126 158 162
1	0.107824 2 42 31 94
1	0.107778 42 135 54 149
1	0.107642 42 126 72 174
1	0.107554 357 171 374 193
1	0.107537 2 55 48 135
1	0.107326 355 187 373 211
1	0.107261 149 97 162 112
1	0.107246 283 276 309 317
1	0.107211 221 125 262 176
1	0.107157 65 184 117 263
1	0.107049 39 73 74 115
1	0.107044 141 112 170 146
1	0.106955 117 163 140 209
1	0.106817 345 204 359 219
1	0.106748 51 104 70 124
1	0.106736 76 128 100 157
1	0.106724 318 264 332 289
1	0.106672 63 38 127 111
1	0.10661 187 176 222 227
1	0.10658 346 260 356 274
1	0.106489 98 97 112 112
1	0.106453 77 72 115 117
1	0.106362 298 254 312 269
1	0.106346 3 16 32 66
1	0.106309 31 82 84 160
