1	0.516564 106 23 195 150
1	0.128419 159 384 206 443
1	0.122311 152 384 181 425
1	0.118164 151 370 180 408
1	0.118072 157 376 174 398
1	0.117536 182 412 198 436
1	0.117354 227 2 281 58
1	0.117254 164 402 191 441
1	0.117114 269 64 291 120
1	0.116876 182 396 195 416
1	0.116634 181 376 191 393
1	0.116633 266 29 291 82
1	0.11633 170 412 184 432
1	0.115952 176 366 197 403
1	0.115635 164 367 187 405
1	0.115376 172 373 185 391
1	0.115286 269 102 291 167
1	0.115251 179 402 204 440
1	0.11502 158 353 167 369
1	0.114989 167 391 185 416
1	0.114544 260 51 294 147
1	0.114278 169 426 184 445
1	0.114264 158 411 171 430
1	0.113876 141 389 164 424
1	0.113523 245 10 277 49
1	0.113013 144 369 166 403
1	0.112879 163 374 196 424
1	0.112454 149 376 160 392
1	0.112436 143 395 157 419
1	0.112427 158 427 170 441
1	0.112097 254 10 294 92
1	0.111911 240 24 272 78
1	0.111844 263 0 292 45
1	0.111718 177 364 224 440
1	0.111569 232 10 262 48
1	0.111535 242 70 269 119
1	0.111334 151 345 174 381
1	0.11097 254 1 269 20
1	0.110897 270 127 290 196
1	0.110849 181 422 197 444
1	0.110839 172 355 180 371
1	0.110357 165 418 189 449
1	0.110262 248 -2 276 34
1	0.109917 281 14 292 36
1	0.109899 145 401 178 445
1	0.109882 185 391 211 427
1	0.109767 147 430 160 444
1	0.109609 144 411 158 432
1	0.109049 187 401 218 447
1	0.10902 141 405 162 436
1	0.108951 280 38 291 62
1	0.108795 185 351 195 371
1	0.10868 132 430 142 443
1	0.108629 189 366 212 408
1	0.108531 281 3 292 23
1	0.108523 143 346 164 382
1	0.10825 218 29 245 83
1	0.107884 149 358 158 374
1	0.107877 181 184 193 206
1	0.107824 231 54 278 141
1	0.107757 207 13 257 92
1	0.107737 261 111 293 221
1	0.107669 169 332 196 379
1	0.10744 166 346 186 385
1	0.107418 138 413 148 428
1	0.107267 146 369 189 430
1	0.107232 206 47 251 136
1	0.107074 154 422 175 448
1	0.107067 265 17 284 42
1	0.106885 237 3 254 22
1	0.106646 136 391 152 421
1	0.106597 270 248 291 327
1	0.106538 230 115 276 219
1	0.106451 275 9 294 49
1	0.106405 276 52 288 76
1	0.106391 181 343 200 380
1	0.106283 217 1 252 42
1	0.106114 268 2 284 20
1	0.10601 123 428 138 446
1	0.10592 192 331 221 378
1	0.105603 268 34 283 56
1	0.105579 160 338 167 354
1	0.105453 233 269 277 352
1	0.105388 145 425 164 448
1	0.105294 209 272 249 352
1	0.105291 229 4 246 21
1	0.105246 259 153 292 273
1	0.10514 241 99 269 157
1	0.105128 270 171 290 243
1	0.104915 216 61 244 119
1	0.104535 276 -3 294 30
1	0.104359 214 143 240 197
1	0.104226 193 182 205 202
1	0.104145 139 396 148 413
1	0.104118 249 29 272 58
1	0.103657 129 425 146 447
1	0.103631 230 314 277 396
1	0.103591 154 328 173 365
1	0.10344 184 17 231 110
1	0.10329 242 288 268 343
