1	0.998748 203 22 279 102
1	0.122532 128 64 139 88
1	0.119893 125 59 143 94
1	0.119673 121 61 132 85
1	0.119014 141 74 150 91
1	0.119003 182 250 199 276
1	0.11889 127 55 137 79
1	0.118509 128 79 138 98
1	0.117369 117 42 136 87
1	0.116688 129 90 155 150
1	0.116373 124 73 144 113
1	0.116296 132 64 156 111
1	0.116278 117 79 129 103
1	0.115954 138 66 155 95
1	0.115882 112 74 134 114
1	0.115402 101 161 135 207
1	0.115199 125 239 160 279
1	0.11469 142 48 154 72
1	0.114213 120 52 163 129
1	0.114022 157 74 167 89
1	0.113936 168 288 179 306
1	0.113926 120 29 131 55
1	0.113767 141 226 189 288
1	0.113364 88 7 132 90
1	0.113331 150 52 194 124
1	0.113218 200 246 226 276
1	0.113122 179 258 201 294
1	0.112963 101 21 126 79
1	0.11294 138 39 157 78
1	0.11294 121 111 156 186
1	0.112723 100 117 142 186
1	0.112666 162 296 182 332
1	0.11259 182 289 191 304
1	0.1124 153 258 165 273
1	0.112352 102 58 128 109
1	0.112349 116 21 134 66
1	0.112315 154 98 182 148
1	0.112223 158 50 169 72
1	0.111918 167 304 178 324
1	0.111913 129 22 155 78
1	0.111827 102 93 131 144
1	0.111808 184 314 194 328
1	0.11178 163 283 184 316
1	0.111744 154 240 169 258
1	0.111536 155 43 171 76
1	0.111468 167 257 179 275
1	0.111382 204 275 218 291
1	0.11123 120 147 160 224
1	0.111128 150 233 173 263
1	0.111065 129 220 139 240
1	0.110999 177 278 198 310
1	0.110988 98 58 119 98
1	0.110963 152 20 168 62
1	0.110816 151 235 183 276
1	0.110808 157 274 165 287
1	0.110778 205 238 237 272
1	0.110777 117 229 167 292
1	0.11073 199 268 225 298
1	0.110623 156 290 167 310
1	0.110432 168 275 179 293
1	0.110405 91 223 149 294
1	0.110401 204 235 224 259
1	0.110399 144 223 154 241
1	0.11027 164 249 185 282
1	0.110251 102 79 117 106
1	0.110244 139 259 152 273
1	0.110242 148 247 172 279
1	0.11021 141 239 154 254
1	0.110094 119 8 164 92
1	0.11003 180 304 200 334
1	0.110003 129 -2 155 41
1	0.109912 129 237 142 255
1	0.10991 161 315 184 350
1	0.109674 154 69 171 93
1	0.109587 186 264 208 297
1	0.109383 156 80 167 98
1	0.10934 196 290 208 306
1	0.109292 97 38 118 85
1	0.109259 152 284 173 320
1	0.109246 98 19 117 68
1	0.109219 112 90 136 132
1	0.108992 128 200 158 245
1	0.108875 127 22 146 64
1	0.108806 167 321 179 340
1	0.108802 124 231 148 264
1	0.1088 189 249 202 270
1	0.108799 164 266 185 298
1	0.108744 192 272 205 291
1	0.108652 133 262 159 297
1	0.108559 179 316 200 349
1	0.108541 128 260 143 277
1	0.108513 192 283 213 312
1	0.108494 155 62 184 110
1	0.10845 94 47 135 126
1	0.108432 100 199 133 245
1	0.108416 90 185 142 258
1	0.108393 136 232 159 263
1	0.108385 184 323 195 341
1	0.108385 171 229 214 288
1	0.108336 141 272 154 288
