1	0.993113 118 50 238 214
1	0.184382 295 109 352 191
1	0.115319 290 106 306 132
1	0.113716 286 95 310 129
1	0.111074 292 102 306 120
1	0.110537 303 107 333 147
1	0.109479 313 154 346 202
1	0.109264 310 95 325 115
1	0.10925 279 104 327 186
1	0.109068 305 93 329 123
1	0.1081 278 114 308 171
1	0.106646 304 73 326 98
1	0.106444 315 125 369 213
1	0.10534 291 110 315 150
1	0.105079 303 140 332 196
1	0.104888 310 79 322 95
1	0.102958 296 148 354 240
1	0.101914 265 83 367 223
1	0.101811 289 74 309 98
1	0.101491 86 362 108 376
1	0.100971 338 113 369 170
1	0.100805 117 303 131 319
1	0.100748 4 366 20 379
1	0.100661 271 104 296 135
1	0.100629 103 292 128 324
1	0.100578 270 92 294 121
1	0.100365 107 300 121 317
1	0.10016 269 86 320 159
