1	0.998874 199 127 333 312
1	0.197283 265 341 277 358
1	0.120129 59 213 89 246
1	0.120045 88 193 119 228
1	0.120003 94 185 117 207
1	0.119961 85 211 118 249
1	0.119347 72 204 111 243
1	0.119079 63 205 79 221
1	0.118886 92 198 114 221
1	0.118334 29 5 85 89
1	0.117635 129 171 146 187
1	0.117461 61 191 77 205
1	0.117415 71 206 89 223
1	0.117364 64 200 94 231
1	0.117327 115 179 132 199
1	0.117019 75 187 91 202
1	0.117005 109 176 136 207
1	0.116795 128 199 150 222
1	0.11652 116 171 135 190
1	0.116407 99 172 117 189
1	0.116082 129 187 145 204
1	0.115652 122 194 157 232
1	0.115253 59 194 119 252
1	0.114771 107 192 137 230
1	0.114664 72 183 97 207
1	0.114249 56 186 81 209
1	0.114198 40 201 81 244
1	0.114166 75 174 91 190
1	0.114038 95 232 119 258
1	0.11392 93 167 123 195
1	0.113737 112 200 131 225
1	0.113617 122 181 152 211
1	0.113334 68 72 119 163
1	0.112812 -1 201 15 222
1	0.112792 56 229 77 254
1	0.112747 35 208 49 223
1	0.112543 123 166 151 192
1	0.112483 96 155 112 171
1	0.112439 3 160 38 205
1	0.112196 129 156 144 171
1	0.112162 59 172 74 187
1	0.112037 105 212 137 251
1	0.112019 113 157 131 173
1	0.111308 -5 147 51 224
1	0.111114 37 52 50 78
1	0.111018 125 213 162 254
1	0.111004 72 168 97 193
1	0.110865 110 217 128 242
1	0.110798 72 229 92 254
1	0.110797 2 184 19 207
1	0.110548 53 166 79 193
1	0.110545 25 206 41 223
1	0.110251 52 222 85 260
1	0.110246 76 152 92 172
1	0.110192 57 41 82 85
1	0.110068 2 15 38 78
1	0.109908 266 352 278 369
1	0.109904 148 171 163 187
1	0.109878 13 181 32 202
1	0.10985 107 150 136 179
1	0.109765 41 191 55 204
1	0.109731 29 201 55 229
1	0.109479 22 150 92 224
1	0.109368 32 43 56 89
1	0.109301 37 219 51 237
1	0.109183 -3 196 20 230
1	0.109069 55 150 72 170
1	0.109061 133 138 148 153
1	0.108951 123 150 151 176
1	0.108637 89 147 119 181
1	0.1086 104 189 170 254
1	0.108563 17 199 47 229
1	0.10843 30 43 88 132
1	0.108428 184 0 229 45
1	0.108192 264 372 276 393
1	0.108128 39 16 74 76
1	0.108001 93 245 122 280
1	0.107996 311 359 320 374
1	0.107962 73 146 98 178
1	0.10792 178 186 192 206
1	0.107876 0 162 19 190
1	0.107818 30 213 58 251
1	0.107572 58 28 73 52
1	0.107534 3 57 36 112
1	0.107478 126 132 153 159
1	0.107373 -3 186 51 264
1	0.107353 75 167 114 209
1	0.107349 81 252 99 274
1	0.107276 56 22 81 64
1	0.107131 38 170 55 188
1	0.107129 172 180 199 221
1	0.107073 -1 38 52 131
1	0.107012 97 135 112 152
1	0.106911 55 60 72 92
1	0.106895 114 132 139 160
1	0.106882 13 167 34 191
1	0.106811 1 201 36 250
1	0.106744 92 130 117 159
1	0.106725 103 227 135 263
1	0.106587 148 180 165 200
