1	0.987712 49 55 233 312
1	0.111004 134 422 154 446
1	0.109731 156 394 167 413
1	0.10925 120 427 140 448
1	0.108817 156 428 170 449
1	0.108615 139 401 152 419
1	0.10739 121 413 138 433
1	0.107078 158 416 171 438
1	0.106845 151 385 174 425
1	0.106639 119 408 148 443
1	0.106006 173 427 188 448
1	0.105646 134 394 156 429
1	0.105639 152 406 175 445
1	0.10551 186 428 203 446
1	0.103443 171 410 183 430
1	0.103352 124 379 136 394
1	0.103138 161 377 171 395
1	0.102766 125 398 137 414
1	0.102027 112 433 126 448
1	0.101844 171 396 181 412
1	0.101761 143 376 153 390
1	0.101738 214 290 253 342
1	0.10109 219 224 292 341
1	0.100936 166 403 190 441
1	0.100824 122 391 145 422
1	0.100556 185 410 198 427
