1	0.998805 281 61 340 138
1	0.919937 79 51 135 133
1	0.123205 315 256 351 288
1	0.123008 309 4 342 45
1	0.12225 339 37 355 58
1	0.121698 333 15 360 60
1	0.121407 322 227 340 243
1	0.121071 320 260 343 280
1	0.120836 340 25 356 53
1	0.120498 323 249 340 263
1	0.120259 328 265 358 291
1	0.120112 315 223 345 248
1	0.119641 332 263 353 281
1	0.118989 396 24 412 49
1	0.118799 318 219 338 238
1	0.118757 349 14 374 55
1	0.118628 314 36 337 61
1	0.11862 322 271 342 291
1	0.118341 315 241 348 273
1	0.117934 354 44 366 61
1	0.117666 334 247 349 259
1	0.117608 358 225 385 256
1	0.117466 307 246 374 307
1	0.117459 373 18 400 55
1	0.117443 249 -1 264 21
1	0.117415 362 231 378 248
1	0.117411 242 0 267 43
1	0.117308 336 8 355 41
1	0.117305 296 250 309 262
1	0.116943 304 227 319 242
1	0.116727 354 22 369 48
1	0.11664 263 -1 280 21
1	0.116609 244 6 260 34
1	0.116604 355 266 370 280
1	0.116558 331 45 360 87
1	0.116548 334 230 346 243
1	0.116466 301 218 316 233
1	0.116454 412 -1 449 31
1	0.116376 379 259 393 274
1	0.116348 239 32 262 71
1	0.116327 348 33 373 68
1	0.116217 382 42 395 61
1	0.116204 378 25 394 50
1	0.116017 280 -3 297 18
1	0.11592 243 39 257 66
1	0.115878 334 -2 348 16
1	0.11584 324 -2 341 17
1	0.115837 258 -2 285 41
1	0.115813 337 2 372 38
1	0.11579 425 -1 449 19
1	0.115757 412 0 435 16
1	0.115699 389 4 420 41
1	0.115656 317 -3 345 28
1	0.115598 265 -2 299 34
1	0.115477 373 230 386 249
1	0.115354 284 23 297 45
1	0.115302 306 9 324 38
1	0.115156 357 60 369 77
1	0.115147 350 50 377 86
1	0.115125 352 271 368 289
1	0.11506 306 24 320 47
1	0.115001 259 15 286 61
1	0.114913 265 39 278 60
1	0.11489 281 8 298 37
1	0.114777 299 224 325 248
1	0.114564 375 32 400 67
1	0.114433 303 258 317 271
1	0.11439 338 51 354 73
1	0.114377 353 7 371 39
1	0.114356 288 248 302 260
1	0.114284 374 244 389 263
1	0.114254 333 221 346 237
1	0.114182 265 23 280 49
1	0.114164 303 202 315 214
1	0.114158 289 244 318 270
1	0.114102 227 8 240 29
1	0.114075 302 -1 319 19
1	0.114021 303 16 330 54
1	0.113969 330 -4 354 27
1	0.113945 230 42 245 68
1	0.113926 244 25 257 50
1	0.11389 134 34 190 113
1	0.113822 279 15 303 54
1	0.113796 364 244 378 258
1	0.113775 287 237 299 248
1	0.113757 229 1 244 21
1	0.113685 298 213 322 238
1	0.113678 315 277 348 312
1	0.113645 374 222 385 237
1	0.113609 431 9 451 32
1	0.113359 400 34 416 57
1	0.113318 435 26 449 47
1	0.113273 395 30 422 65
1	0.113203 300 7 353 78
1	0.113186 219 0 245 43
1	0.113133 372 253 398 281
1	0.113132 413 25 430 48
1	0.113047 303 229 339 263
1	0.112969 265 257 298 294
1	0.112925 347 257 377 286
