1	0.951567 83 45 140 125
1	0.20433 62 266 68 279
1	0.15065 95 158 111 184
1	0.133652 0 264 10 287
1	0.132862 142 126 158 153
1	0.124927 3 390 12 419
1	0.121911 141 300 159 321
1	0.121203 6 387 15 416
1	0.120112 1 369 14 413
1	0.119144 124 246 135 258
1	0.119013 7 377 17 409
1	0.118828 190 363 210 412
1	0.118643 133 160 151 191
1	0.118418 134 211 142 221
1	0.118309 115 208 126 222
1	0.118174 136 167 148 186
1	0.117797 151 224 172 257
1	0.117582 160 215 171 228
1	0.117457 141 213 178 272
1	0.11742 141 286 156 303
1	0.117279 144 291 166 323
1	0.117235 2 354 9 375
1	0.117039 126 205 133 215
1	0.117027 134 225 157 258
1	0.116789 138 256 176 318
1	0.116716 147 220 169 242
1	0.116657 107 201 132 232
1	0.116624 48 363 55 377
1	0.116609 91 166 100 179
1	0.116581 116 252 126 264
1	0.116564 38 360 72 447
1	0.116561 1 257 20 302
1	0.116493 0 400 21 449
1	0.116428 142 168 150 184
1	0.116421 123 264 137 279
1	0.116397 157 219 172 238
1	0.116387 120 244 141 268
1	0.116348 95 220 119 261
1	0.116348 34 372 41 393
1	0.116302 114 195 123 208
1	0.116272 127 191 136 206
1	0.116261 151 263 174 302
1	0.116151 150 226 164 242
1	0.116121 134 186 143 204
1	0.116108 18 327 37 383
1	0.116013 114 261 124 272
1	0.115996 71 213 108 277
1	0.115972 0 333 21 385
1	0.115949 37 372 45 392
1	0.115837 40 364 48 380
1	0.115825 122 281 137 295
1	0.115798 105 206 114 219
1	0.115776 144 211 151 222
1	0.115759 129 202 147 230
1	0.115744 107 246 115 256
1	0.115626 84 241 95 255
1	0.115612 39 402 63 450
1	0.115588 119 258 142 285
1	0.115467 112 244 131 268
1	0.11544 31 362 37 378
1	0.115433 3 241 12 261
1	0.115411 114 225 124 237
1	0.115395 127 235 135 243
1	0.115312 146 226 155 237
1	0.115272 100 211 108 225
1	0.115271 130 179 146 210
1	0.115261 9 356 18 374
1	0.115251 18 296 37 347
1	0.115188 143 264 154 277
1	0.115112 88 160 105 186
1	0.115107 132 251 143 262
1	0.115102 88 187 98 201
1	0.1151 192 371 205 403
1	0.115093 108 193 116 205
1	0.115089 61 280 68 294
1	0.115039 133 227 142 236
1	0.115036 50 373 58 392
1	0.11503 106 229 117 244
1	0.114973 132 268 159 303
1	0.114929 4 230 12 245
1	0.114853 33 320 67 417
1	0.114852 139 205 157 232
1	0.114805 212 217 219 224
1	0.114784 78 190 87 203
1	0.114756 20 253 31 279
1	0.114746 212 227 219 235
1	0.114659 137 279 162 311
1	0.114654 97 189 105 202
1	0.114613 81 203 98 232
1	0.114607 111 225 137 260
1	0.114584 79 207 89 222
1	0.114547 85 209 96 227
1	0.114494 119 198 139 227
1	0.114491 19 256 38 304
1	0.114442 135 305 148 319
1	0.114365 155 216 165 228
1	0.114324 112 282 127 298
1	0.114324 1 228 19 268
1	0.114313 105 264 114 276
1	0.114306 109 276 131 302
