1	0.935216 174 25 261 153
1	0.127071 51 211 76 248
1	0.126109 19 163 41 205
1	0.125965 25 169 38 196
1	0.125191 57 207 71 227
1	0.12497 30 176 73 244
1	0.123028 48 192 62 213
1	0.122837 136 171 163 217
1	0.122771 44 203 59 226
1	0.122091 143 169 160 198
1	0.122012 16 174 33 209
1	0.121373 55 194 67 211
1	0.12109 102 191 112 207
1	0.120944 16 164 30 197
1	0.120559 41 196 70 238
1	0.120056 135 169 146 190
1	0.119692 132 185 144 207
1	0.119669 70 211 78 221
1	0.119544 69 226 80 243
1	0.119341 75 193 82 204
1	0.118871 93 210 103 225
1	0.118766 115 184 131 205
1	0.118544 102 222 118 241
1	0.118542 92 223 103 239
1	0.118478 131 162 153 203
1	0.118403 24 140 45 189
1	0.118324 98 215 125 249
1	0.118185 92 187 103 204
1	0.11816 95 199 122 233
1	0.118002 99 202 113 222
1	0.117939 44 167 54 188
1	0.117535 130 200 145 223
1	0.117337 46 187 71 223
1	0.117278 45 214 63 244
1	0.117243 115 164 127 185
1	0.117231 5 166 13 188
1	0.117138 106 197 137 235
1	0.117052 107 180 135 215
1	0.11701 89 204 109 232
1	0.116956 30 149 41 176
1	0.116876 87 185 117 229
1	0.116858 102 170 111 187
1	0.116834 112 202 132 226
1	0.116824 35 205 46 226
1	0.116806 3 183 12 203
1	0.116783 71 167 82 185
1	0.116739 88 181 107 212
1	0.116496 110 223 130 246
1	0.116473 115 182 145 228
1	0.116331 62 218 84 249
1	0.116084 141 218 175 265
1	0.115976 126 221 143 243
1	0.115935 140 198 156 222
1	0.115929 29 193 50 235
1	0.115814 121 215 149 254
1	0.115708 125 192 152 233
1	0.115554 5 146 31 203
1	0.115429 86 147 117 193
1	0.115394 103 208 151 276
1	0.115386 88 220 120 265
1	0.115385 90 168 100 186
1	0.11529 60 166 69 186
1	0.115017 38 195 86 266
1	0.114973 80 173 130 243
1	0.114956 43 153 53 177
1	0.114903 34 131 45 153
1	0.114668 129 153 141 175
1	0.114655 87 243 98 261
1	0.114634 62 203 86 234
1	0.1146 59 152 68 172
1	0.11458 5 170 33 226
1	0.114522 72 149 82 168
1	0.114489 88 216 109 245
1	0.114434 37 159 60 202
1	0.114383 16 141 36 193
1	0.114163 82 207 131 280
1	0.114126 145 227 163 250
1	0.114039 19 152 30 181
1	0.113969 20 141 62 217
1	0.113836 41 131 50 150
1	0.113711 98 230 125 270
1	0.113631 112 159 132 192
1	0.113588 75 241 87 262
1	0.113588 102 242 116 263
1	0.11356 67 181 90 215
1	0.113289 101 265 112 284
1	0.113205 156 207 172 230
1	0.113162 153 219 173 247
1	0.113098 42 237 58 265
1	0.113037 117 157 129 178
1	0.113019 149 173 175 217
1	0.112759 100 151 112 174
1	0.112751 37 141 57 183
1	0.112623 151 198 177 238
1	0.112621 4 150 13 179
1	0.112589 157 168 170 190
1	0.112544 155 184 171 207
1	0.112467 89 155 98 173
1	0.112338 84 234 105 267
1	0.11226 106 231 138 270
