1	0.802876 146 30 222 128
1	0.127613 17 -9 160 132
1	0.110552 278 339 291 355
1	0.109076 259 22 357 164
1	0.10871 279 317 293 339
1	0.10866 278 352 289 370
1	0.1084 274 334 296 362
1	0.108026 271 344 296 389
1	0.106452 279 314 343 410
1	0.105439 284 327 315 362
1	0.105382 290 333 307 352
1	0.104629 171 291 261 360
1	0.104572 271 346 282 358
1	0.10421 210 287 285 358
1	0.104166 279 305 292 321
1	0.103751 284 342 316 390
1	0.103504 273 359 296 410
1	0.103253 161 262 173 277
1	0.103185 321 331 353 388
1	0.103165 285 310 314 349
1	0.103136 153 254 180 285
1	0.103029 65 16 140 116
1	0.102971 294 375 306 396
1	0.102931 274 297 297 330
1	0.102912 293 355 308 376
1	0.102469 252 319 307 405
1	0.102344 156 258 228 329
1	0.102272 278 371 291 399
1	0.101411 271 349 282 367
1	0.101278 198 303 243 340
1	0.101264 231 301 270 341
1	0.101225 301 275 354 369
1	0.101043 176 261 187 275
1	0.10104 265 338 286 363
1	0.100754 287 363 314 408
1	0.100637 304 342 354 436
1	0.10049 320 290 353 345
1	0.100453 169 253 195 284
1	0.10022 173 213 195 258
