1	0.999197 128 45 217 177
1	0.130068 254 358 274 411
1	0.120444 258 352 299 434
1	0.118288 281 255 294 280
1	0.117976 283 246 295 270
1	0.117685 275 285 295 330
1	0.117217 274 294 284 327
1	0.116338 246 351 281 428
1	0.1161 280 276 294 306
1	0.115117 267 366 279 409
1	0.115116 272 275 289 321
1	0.115115 264 342 285 398
1	0.115 300 254 322 310
1	0.114993 250 331 273 375
1	0.114735 286 220 296 242
1	0.114284 246 361 263 410
1	0.113937 295 220 310 249
1	0.11386 255 337 269 363
1	0.113842 296 366 323 429
1	0.113426 294 247 304 269
1	0.113331 298 282 322 346
1	0.113147 270 405 297 452
1	0.113112 268 383 278 415
1	0.113083 308 269 321 302
1	0.113074 274 280 285 310
1	0.112862 271 349 282 381
1	0.112698 272 222 282 249
1	0.112647 297 326 321 386
1	0.11223 294 404 322 451
1	0.112013 266 272 303 362
1	0.111923 271 206 282 230
1	0.11177 264 376 282 425
1	0.11158 311 247 319 267
1	0.111368 278 303 300 352
1	0.111278 245 346 262 388
1	0.111226 259 315 270 336
1	0.11101 283 212 301 251
1	0.110811 269 303 286 346
1	0.110686 284 312 325 415
1	0.110667 274 241 284 268
1	0.110598 295 262 305 284
1	0.110476 308 225 320 249
1	0.110456 290 237 326 330
1	0.110354 287 268 325 368
1	0.110263 275 262 284 284
1	0.110209 279 325 303 370
1	0.110144 270 339 280 365
1	0.110058 279 425 298 450
1	0.110043 240 427 255 450
1	0.110033 246 348 258 377
1	0.109922 291 239 309 272
1	0.10977 258 203 269 231
1	0.109741 277 362 299 410
1	0.109695 241 403 269 451
1	0.109653 282 371 295 402
1	0.109619 288 205 297 227
1	0.10958 271 253 288 293
1	0.10958 283 387 327 462
1	0.109505 281 312 295 344
1	0.109499 268 211 286 256
1	0.109372 265 326 285 374
1	0.109227 284 336 297 358
1	0.109191 254 310 274 347
1	0.109189 282 353 293 376
1	0.109153 253 194 274 242
1	0.109044 254 409 269 442
1	0.10899 254 216 266 250
1	0.10894 307 240 322 278
1	0.108879 249 209 271 258
1	0.108791 297 214 322 273
1	0.108378 270 426 285 451
1	0.108249 266 195 286 240
1	0.10812 276 340 301 393
1	0.108102 299 273 311 299
1	0.108094 271 233 288 273
1	0.107991 293 258 310 291
1	0.107888 232 237 278 323
1	0.107852 270 408 285 441
1	0.107739 104 335 146 373
1	0.107533 252 424 269 450
1	0.107244 259 387 306 457
1	0.107109 312 352 321 374
1	0.106935 296 269 315 309
1	0.106915 96 328 160 385
1	0.106738 209 356 253 436
1	0.106593 233 427 249 449
1	0.106342 68 323 127 395
1	0.106305 240 381 259 427
1	0.106298 256 291 274 330
1	0.106135 242 254 269 308
1	0.106081 241 414 254 443
1	0.105978 234 211 260 254
1	0.105919 312 371 323 397
1	0.105911 310 342 320 362
1	0.10578 127 333 168 374
1	0.105707 294 208 306 231
1	0.105679 103 295 130 326
1	0.105584 104 274 129 305
1	0.105554 307 428 323 453
1	0.105493 239 220 255 248
