1	0.993082 151 55 257 184
1	0.356625 97 113 171 235
1	0.142401 108 59 222 213
1	0.113747 29 21 42 46
1	0.113116 63 2 75 20
1	0.111787 0 301 13 326
1	0.111724 66 11 78 36
1	0.111469 49 -1 61 19
1	0.111358 23 13 46 58
1	0.110795 18 21 29 45
1	0.110387 31 2 42 20
1	0.110105 2 -1 14 18
1	0.109556 46 16 59 43
1	0.109395 17 1 29 19
1	0.108237 6 20 17 42
1	0.108175 12 13 37 59
1	0.108124 60 4 83 51
1	0.108082 77 0 88 17
1	0.107757 12 291 25 315
1	0.107501 -1 303 15 343
1	0.106657 353 322 367 386
1	0.106555 41 5 65 53
1	0.106441 25 -2 48 33
1	0.105939 44 -4 66 30
1	0.105797 3 12 23 55
1	0.105763 76 14 89 40
1	0.105046 58 -3 80 29
1	0.104673 -1 -4 19 27
1	0.10377 93 0 106 17
1	0.10367 71 7 98 58
1	0.103649 12 -2 35 30
1	0.101691 1 287 30 341
1	0.101457 16 314 29 343
1	0.101163 72 -2 94 28
1	0.101109 14 307 34 353
1	0.100926 0 333 11 367
1	0.100818 356 344 366 393
1	0.100813 115 176 160 230
