1	0.807016 110 54 212 189
1	0.125346 137 24 173 53
1	0.119134 286 214 348 289
1	0.11704 288 246 302 263
1	0.116999 299 248 342 300
1	0.116709 296 242 313 264
1	0.116508 291 234 324 274
1	0.116501 249 234 322 313
1	0.115224 128 0 150 14
1	0.114856 114 -1 134 15
1	0.114829 146 18 174 39
1	0.114071 280 237 311 271
1	0.114036 141 40 178 71
1	0.113756 130 13 167 44
1	0.113747 164 33 185 52
1	0.113301 134 18 157 37
1	0.112377 260 256 302 303
1	0.11121 277 250 310 286
1	0.111144 156 28 193 58
1	0.111074 282 257 301 278
1	0.110524 250 280 318 353
1	0.110493 302 260 324 283
1	0.110309 123 -2 157 19
1	0.110201 77 214 93 239
1	0.110196 135 29 159 51
1	0.110016 77 0 96 16
1	0.109996 259 220 301 275
1	0.109757 73 206 99 244
1	0.109671 261 280 278 300
1	0.10955 111 15 130 33
1	0.109456 105 7 138 39
1	0.109051 206 239 277 317
1	0.10884 49 203 78 241
1	0.108802 55 210 72 235
1	0.10867 254 275 287 309
1	0.108549 260 264 276 282
1	0.108507 168 20 187 36
1	0.108216 255 287 291 325
1	0.108098 156 10 195 42
1	0.107986 89 -3 117 20
1	0.107925 93 -1 111 15
1	0.107862 250 311 319 384
1	0.107682 306 234 344 282
1	0.107597 281 280 303 301
1	0.1075 284 236 303 260
1	0.10746 261 292 305 338
1	0.10734 61 194 76 215
1	0.107265 94 14 113 35
1	0.107172 274 275 309 307
1	0.107056 88 6 120 40
1	0.106996 150 0 171 13
1	0.106831 262 293 282 313
1	0.106808 157 43 195 73
1	0.106756 251 256 285 289
1	0.106716 75 219 100 261
1	0.106659 144 -2 177 19
1	0.106614 299 233 317 259
1	0.10647 319 177 382 257
1	0.106463 260 248 279 266
1	0.105875 251 237 290 272
1	0.105668 299 192 338 245
1	0.105504 79 194 95 216
1	0.105418 244 262 265 286
1	0.105411 216 319 247 362
1	0.105379 45 221 74 261
1	0.105238 214 205 285 285
1	0.105091 312 211 379 285
1	0.105059 223 258 263 307
1	0.105052 68 4 100 42
1	0.104988 332 220 372 272
1	0.104791 281 279 349 356
1	0.104694 225 294 261 341
1	0.104507 297 293 339 339
1	0.10436 243 283 256 298
1	0.104347 293 207 323 245
1	0.104112 258 225 283 250
1	0.104084 164 0 183 12
1	0.103977 226 221 267 274
1	0.103906 165 236 232 309
1	0.103882 332 256 374 306
1	0.103869 258 194 302 243
1	0.103813 73 188 100 223
1	0.103806 314 243 338 272
1	0.103782 221 327 241 354
1	0.103758 55 188 81 223
1	0.103747 335 188 374 243
1	0.103699 335 156 372 205
1	0.103656 265 313 284 333
1	0.103514 241 185 317 265
1	0.103491 313 241 386 319
1	0.103322 210 170 324 313
1	0.103258 211 279 271 357
1	0.103198 113 33 131 51
1	0.103142 54 1 75 17
1	0.102953 101 213 116 232
1	0.10293 291 271 327 305
1	0.102927 227 282 242 300
1	0.102876 159 -2 191 19
1	0.1027 259 322 294 360
1	0.102579 239 320 266 366
