1	0.889589 215 40 312 186
1	0.127765 59 270 134 353
1	0.124978 8 254 95 338
1	0.117374 26 259 171 363
1	0.113117 88 273 111 291
1	0.112152 98 262 151 309
1	0.112099 78 267 127 305
1	0.112058 73 288 117 343
1	0.110515 94 284 114 301
1	0.109759 93 260 111 277
1	0.109303 82 251 123 290
1	0.10926 112 272 136 291
1	0.108202 122 258 156 303
1	0.10749 81 258 95 273
1	0.107132 131 265 152 289
1	0.107129 106 246 147 288
1	0.105925 59 245 73 260
1	0.105541 73 251 105 283
1	0.104307 114 286 136 303
1	0.10393 78 260 156 334
1	0.103853 1 264 40 312
1	0.103771 113 254 136 277
1	0.103768 80 242 94 257
1	0.102844 35 266 76 309
1	0.10226 48 236 82 269
1	0.102253 83 273 101 289
1	0.102063 -3 232 62 308
1	0.101912 108 289 149 340
1	0.101898 246 289 265 309
1	0.101836 35 294 77 344
1	0.101448 56 257 73 275
1	0.101288 90 298 114 321
1	0.10102 79 288 96 305
1	0.100852 74 297 96 324
1	0.100198 71 234 103 266
1	0.100131 235 249 268 280
1	0.100048 243 259 259 273
1	0.100017 2 257 25 278
