1	0.95464 85 45 181 193
1	0.658284 309 10 403 121
1	0.134583 2 0 40 38
1	0.125133 251 163 285 203
1	0.124467 338 288 354 308
1	0.122655 367 291 397 320
1	0.122119 209 1 264 30
1	0.121009 335 287 361 317
1	0.12093 393 298 413 319
1	0.12069 243 168 273 206
1	0.120564 354 279 429 331
1	0.120241 -3 9 24 52
1	0.12002 212 282 229 309
1	0.119533 375 287 392 309
1	0.119531 317 285 334 303
1	0.119193 284 300 297 315
1	0.119158 357 263 369 276
1	0.119028 268 311 285 328
1	0.1187 312 290 344 322
1	0.118656 321 272 335 289
1	0.118584 361 296 379 318
1	0.118427 338 292 378 328
1	0.118355 317 313 338 328
1	0.118339 282 315 298 329
1	0.11822 232 179 264 228
1	0.118157 331 279 396 333
1	0.117989 201 15 236 46
1	0.11791 355 287 371 309
1	0.117726 318 298 336 316
1	0.117674 216 279 242 316
1	0.117645 198 4 244 38
1	0.11763 372 294 415 327
1	0.117552 240 290 266 329
1	0.117516 316 259 329 272
1	0.117492 340 274 353 290
1	0.117462 390 286 408 309
1	0.117451 247 172 302 240
1	0.117429 360 308 380 326
1	0.1174 216 17 253 47
1	0.117384 337 259 350 273
1	0.117346 245 301 261 326
1	0.117317 291 211 320 244
1	0.117286 265 273 279 292
1	0.117243 299 219 314 235
1	0.117231 358 272 372 288
1	0.117165 225 277 236 293
1	0.117074 332 265 360 300
1	0.117065 308 285 320 300
1	0.117013 305 273 316 287
1	0.116889 298 317 315 330
1	0.116887 374 273 388 288
1	0.116886 266 303 280 322
1	0.116872 285 270 298 286
1	0.116789 223 287 237 308
1	0.116787 314 281 341 309
1	0.116755 278 294 303 324
1	0.116745 312 264 340 299
1	0.11655 285 288 298 303
1	0.116477 338 313 355 329
1	0.116435 332 230 391 305
1	0.116289 272 205 310 246
1	0.116271 201 -1 242 21
1	0.116233 247 268 262 292
1	0.11623 202 10 271 67
1	0.116211 266 7 287 28
1	0.116182 220 194 271 280
1	0.116129 360 222 432 307
1	0.116075 207 22 228 43
1	0.115968 228 208 258 258
1	0.115831 274 223 309 261
1	0.115781 264 0 287 20
1	0.115706 298 240 334 283
1	0.115662 232 160 266 202
1	0.115556 280 1 304 23
1	0.115523 269 260 282 275
1	0.11548 258 183 281 209
1	0.115389 272 165 303 204
1	0.115334 302 298 316 315
1	0.115238 260 295 285 328
1	0.11513 224 298 240 322
1	0.11504 376 264 389 279
1	0.114998 243 283 257 302
1	0.114925 189 1 205 16
1	0.114924 239 20 258 42
1	0.114865 293 225 323 257
1	0.11481 271 180 303 216
1	0.11478 352 267 379 296
1	0.114766 281 213 300 235
1	0.11468 212 219 266 316
1	0.114662 262 24 282 46
1	0.1146 325 244 337 258
1	0.114596 339 241 374 285
1	0.114533 254 195 317 269
1	0.11452 310 260 322 272
1	0.114456 415 287 430 308
1	0.114421 409 298 424 316
1	0.114375 352 256 379 284
1	0.114359 172 2 187 18
1	0.11435 204 10 230 33
1	0.114329 369 308 390 326
