1	0.997466 271 93 341 193
1	0.991461 102 165 180 268
1	0.14659 334 383 364 416
1	0.121735 125 20 177 98
1	0.120209 121 53 177 131
1	0.118208 123 23 154 74
1	0.117231 138 33 162 65
1	0.115943 339 372 371 409
1	0.115484 20 361 40 378
1	0.115064 349 379 367 400
1	0.114672 146 26 179 79
1	0.114333 0 360 14 376
1	0.114114 360 373 374 393
1	0.113524 15 355 45 382
1	0.113153 6 335 17 352
1	0.112701 332 378 352 405
1	0.112653 363 359 377 378
1	0.11229 46 281 60 299
1	0.112126 22 367 59 400
1	0.111921 32 376 49 390
1	0.111903 115 337 127 348
1	0.111901 154 33 175 65
1	0.111812 346 328 362 343
1	0.111385 98 306 107 317
1	0.111368 14 378 32 393
1	0.111163 315 394 336 416
1	0.111131 312 386 345 421
1	0.110909 40 263 49 277
1	0.110841 14 334 30 352
1	0.110734 363 320 374 337
1	0.110605 364 392 377 413
1	0.110501 365 338 376 354
1	0.110411 91 263 107 282
1	0.11037 136 8 171 54
1	0.110317 97 344 107 355
1	0.110229 124 336 136 350
1	0.11022 46 266 56 279
1	0.110168 78 281 91 296
1	0.110121 8 371 44 403
1	0.110042 41 276 65 305
1	0.109994 354 367 376 402
1	0.109918 146 16 160 33
1	0.109875 49 297 65 318
1	0.109861 2 261 14 285
1	0.10976 97 283 108 297
1	0.109594 119 327 128 337
1	0.10956 82 303 94 319
1	0.109538 126 324 136 336
1	0.109523 7 373 19 387
1	0.10932 68 265 79 279
1	0.10925 -2 355 21 382
1	0.109206 86 262 99 277
1	0.109089 65 279 77 296
1	0.108869 317 377 335 400
1	0.108862 111 335 132 357
1	0.108785 313 371 343 409
1	0.108754 64 303 75 319
1	0.108672 96 321 105 332
1	0.10866 98 364 109 377
1	0.108566 7 324 18 340
1	0.108545 357 352 380 384
1	0.108428 95 50 141 141
1	0.108419 129 252 161 283
1	0.108285 351 359 370 378
1	0.108257 81 343 94 357
1	0.10799 130 286 140 298
1	0.107986 12 321 31 341
1	0.10794 116 358 130 372
1	0.107937 343 321 367 346
1	0.107838 42 259 62 284
1	0.107629 356 382 379 417
1	0.107561 43 378 63 393
1	0.107555 146 5 160 20
1	0.107555 2 328 24 358
1	0.107523 7 327 38 361
1	0.10747 3 399 19 415
1	0.107466 163 281 175 297
1	0.10742 119 287 128 300
1	0.107277 110 352 134 379
1	0.107221 35 259 53 286
1	0.107124 82 322 96 339
1	0.107102 363 303 374 319
1	0.10707 -1 275 12 302
1	0.107022 76 313 101 346
1	0.106973 120 299 128 311
1	0.106949 322 361 375 429
1	0.106893 73 274 98 306
1	0.106733 356 314 377 345
1	0.106728 13 268 23 285
1	0.106726 38 281 51 304
1	0.106582 35 370 71 401
1	0.106557 74 332 101 364
1	0.106495 11 333 78 394
1	0.106471 60 273 83 305
1	0.106431 144 280 158 295
1	0.106391 135 272 164 304
1	0.106335 0 257 18 294
1	0.106333 58 296 81 326
1	0.106322 154 64 189 117
1	0.106121 345 333 378 381
